createdAtBlockNumber,createdAtTimestamp,id,reserve0,reserve1,reserveETH,token0.name,token00.id,token00.name,token00.symbol,token00.totalLiquidity,token00.decimals,token00.txCount,token00_creator_address,token11.decimals,token11.id,token11.name,token11.symbol,token11.totalLiquidity,token11.txCount,initial_Liquidity_Eth,initial_Liquidity_token,last_transaction_timestamp,last_transaction_date,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_hour,is_rugpull,feature_timestamp,mint_count,swap_count,burn_count,mint_ratio,swap_ratio,burn_ratio,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,swap_rate,active_period,LP_Creator_amount,LP_Creator_address,LP_avg,LP_stdev,total_LP_amount,receiver,current_token_total_supply,burn_amount,timestamp_creator_LP_amount,timestamp_creator_token_amount
12733320,2021-06-30,0xb0027de7871880368b3ea65a67cf447ae1981f91,0.000462147,3e-18,6e-18,Skyrun (skyrun.me),0x427ecc91d728567c4edb611affafaa1205584a66,Skyrun (skyrun.me),SKYRUN,0.000462147,9,6,0x6bb884eea12b943e6bffb0c034a223f3b6e7cd13,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,4.0,900000000000000.0,1625036543,2021-06-30 16:02,burn,1625036543,2021-06-30 16:02,4.10587356,3e-18,-1.0,2.198888888888889h,True,1625036543,1,4,0,0.2,0.8,0.0,0.0,0.4281938325991189,0.0,4,0,4.0,1135,1897.366596101027598199,0x6bb884eea12b943e6bffb0c034a223f3b6e7cd13,100.0,0.0,1897.366596101027598199,0x6bb884eea12b943e6bffb0c034a223f3b6e7cd13,1000000000000000.0,99999999999999.984375,0.0,0.033554430000000003142535121014589094556868076324462890625
13500200,2021-10-27,0x13db360c3ca681377387d253d8b1a3a552f906ee,73200000000000.0,24.67174177,49.34348354,Space Link,0x56a41eef4aba11292c58b39f61dabc82ed22c79b,Space Link,SPLINK,73200000000000.0,9,1156,0x403da7a23ccbf3d6a7f9d61d3f07478796c6dc59,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,5.5,199000000000000.0,1636882737,2021-11-14 9:38,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636882737,82,1072,2,0.07093425605536333,0.9273356401384083,0.0017301038062283738,0.24897405464831912,0.3217401182171074,0.5679878936489968,616,456,1.3479212253829322,1531758,1047.540305213852968324,0x39599ceb9c08eba2566aa2870a4f11e3863efe80,25.0,33.11452548375382,1283.538258014632013905,0x403da7a23ccbf3d6a7f9d61d3f07478796c6dc59,1000000000000000.0,0,0.0,0.033554430000000003142535121014589094556868076324462890625
12529082,2021-05-29,0x147312b3cb31f81b805d30b4dcf3a13f63814432,551000000000000.0,22.60018676,45.20037353,AUTZ Token,0x9aa53df7263a73b93ec6a5e2a767ee30da10c304,AUTZ Token,AUTZ,551000000000000.0,9,8521,0xf5e1b000434c2104fe530f09e24fb9a7109b29f0,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,30.0,370000000000000.0,1636772265,2021-11-13 2:57,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636772265,6,8479,2,0.0007069635913750442,0.9990573818781666,0.00023565453045834805,0.1493266206801902,0.048609809803158405,0.07369873387889683,6690,1789,3.7374301675977653,12882338,3331.666249791536366119,0xf5e1b000434c2104fe530f09e24fb9a7109b29f0,50.0,49.19873089092636,3358.577493753281001654,0xf5e1b000434c2104fe530f09e24fb9a7109b29f0,1000000000000000.0,300000000000000,0.0,0.06710886000000000628507024202917818911373615264892578125
13174811,2021-09-06,0x2df3a814ca6e88789a456bfe80de3e266d4526e3,0.0006971239999999999,7e+18,0.0013942479999999998,Wrapped Ether,0xeb432a7692c9a38b2242f6c413550ee9c0f205b7,️Celestial Shards,☄️CELESTIAL💎,7e+18,9,101,0xdf151cc24759590b023f6a359413b69fcf6481fc,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,7.0,690000000000000.0,1630998812,2021-09-07 7:13,swap,1630998812,2021-09-07 7:13,20.915157,0.0006971239999999999,-0.9999666690000001,8.956944444444444h,True,1630998812,1,99,0,0.01,0.99,0.0,0.0,0.09042910197324265,0.0,81,18,4.2631578947368425,22349,2197.72609758359105572,0xdf151cc24759590b023f6a359413b69fcf6481fc,100.0,0.0,2197.72609758359105572,0xdf151cc24759590b023f6a359413b69fcf6481fc,700000000000000.0,1.0000000000000000622815914577798564188970686927859787829220294952392578125E-9,0.0,0.0964689900000000044588688297153566963970661163330078125
13334473,2021-10-01,0x55ffd0aa50c75298757d0e9cabc18758bcc1d789,74.11385966,183886.8709,148.22771930000002,Wrapped Ether,0xe18841d7a75866688e291703bde66c3378bd74a3,Verse,VERSE,183886.8709,18,1568,0x9120fb09995d0ac5a940493d7f364d6b333fe9c8,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,71.31878991,188069.1251,1636889522,2021-11-14 11:32,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636889522,1,1568,1,0.0006369426751592356,0.9987261146496815,0.0006369426751592356,0.0,0.4753406878650227,0.4309308141973242,1063,505,2.100790513833992,3781614,3662.35749530859914954,0x9120fb09995d0ac5a940493d7f364d6b333fe9c8,100.0,0.0,3662.35749530859914954,0x9120fb09995d0ac5a940493d7f364d6b333fe9c8,5000000.0,0,0.0,0.11000000000000000055511151231257827021181583404541015625
13080986,2021-08-23,0x88712c242ef56587bdca0de7fe1afe88a56d6ca3,121000000000000.0,19.42411765,38.84823529,Boruto Inu,0x39cacb4dcd57c0eb0c1446d9c16a26ed43718b44,Boruto Inu,BORUTO,121000000000000.0,9,2537,0x6af45ce8a4782d27ca86855c7213befa1b5f1f07,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,3.0,444000000000000.0,1636802021,2021-11-13 11:13,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636802021,236,2297,3,0.09305993690851735,0.9057570977917981,0.0011829652996845426,0.03259802073267615,0.21484824623399643,0.5371121391905803,1299,998,1.3003003003003002,6842532,1154.447920003323492362,0x6af45ce8a4782d27ca86855c7213befa1b5f1f07,50.0,29.397376145286145,1454.012684110422602981,0x6af45ce8a4782d27ca86855c7213befa1b5f1f07,1000000000000000.0,500000000000000,0.0,0.1342177300000000073065820060946862213313579559326171875
12668766,2021-06-20,0xab9f0e424ebe9ff269e4a5489c05e0d12f24efc5,2.546739397,847000000000000.0,5.093478794,Wrapped Ether,0xefb0e363fec9e04999a9b8803421d27765258ffd,Ape Finance 🦍,APES,847000000000000.0,9,386,0x5f4d103ee237c91a231b3ebe05af980acb1c12cb,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,2.8,750000000000000.0,1636473634,2021-11-09 16:00,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636473634,1,384,0,0.0025974025974025974,0.9974025974025974,0.0,0.0,0.008062955198738585,0.0,194,190,1.0157068062827226,3601037,1449.137674618944822463,0x5f4d103ee237c91a231b3ebe05af980acb1c12cb,100.0,0.0,1449.137674618944822463,0x5f4d103ee237c91a231b3ebe05af980acb1c12cb,1000000000000000.0,0,0.0,0.1342177300000000073065820060946862213313579559326171875
12782532,2021-07-07,0xf951290ac7888145c1c643eba31868f899963299,27.09669888,9943624417.0,54.19339776,Wrapped Ether,0xd0549d3c59facbd091e548600c1ec53d762aa66b,Arty,ARTY,9943624417.0,9,1795,0x71619c49c8651fde801ea664419b6a249944e003,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,300.0,900000000.0,1631648442,2021-09-14 19:40,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1631648442,1,1792,1,0.0005574136008918618,0.9988851727982163,0.0005574136008918618,0.0,0.05002855985242648,0.0964168518421735,1021,771,1.322538860103627,5950661,16.431676725154982403,0x71619c49c8651fde801ea664419b6a249944e003,100.0,0.0,16.431676725154982403,0x71619c49c8651fde801ea664419b6a249944e003,18000000000.0,0,0.0,0.276969469999999995390993490218534134328365325927734375
13533947,2021-11-01,0x7433c26dc2e31a00c6692b8e9394286689705160,357000000000000.0,2.572247369,5.144494737,MewTwo Infused Shiba,0x1771f83d935cf43eb6cd325e8ad6e775994144da,MewTwo Infused Shiba,MEWTWO,357000000000000.0,18,216,0x6ae8541904fae8d5ba3655f5e7536981b6466540,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,1.0,897000000000000.0,1636640688,2021-11-11 14:24,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636640688,1,213,0,0.004672897196261682,0.9953271028037384,0.0,0.0,0.06401139682995738,0.0,140,73,1.8918918918918919,417660,29954966.199279878339495864,0x6ae8541904fae8d5ba3655f5e7536981b6466540,100.0,0.0,29954966.199279878339495864,0x0000000000000000000000000000000000000000,1000000000000000.0,9147343499847.26171875,0.0,-990852656500156.625
11015167,2020-10-08,0xafa995ea06bfa77df1b3d9aa31b1e442d0fc9bf9,1.1e-17,9.3e-14,1.1e-17,Wrapped Ether,0xc58e686faffbba265ae023f8fe52c07307a4ac3f,Ethereum Uniswap,ETHU,9.3e-14,18,89,0x1df0582adf2a95331b2fefd7efd8909efaebe22a,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,1.0,200.0,1602754540,2020-10-15 9:35,burn,1602754540,2020-10-15 9:35,0.124752717,1.1e-17,-1.0,164.1027777777778h,True,1602754540,2,83,3,0.022727272727272728,0.9431818181818182,0.03409090909090909,0.2880808558640515,0.5721407517921473,0.4547323605400095,29,54,0.5272727272727272,109924,11.367120268893647436,0x1df0582adf2a95331b2fefd7efd8909efaebe22a,100.0,0.0,11.367120268893647436,0x1df0582adf2a95331b2fefd7efd8909efaebe22a,1120.0,0,0.0,0.391973979999999999623838675688602961599826812744140625
11139102,2020-10-27,0x3c89759a655618b9907d149f02843d06956908d6,41.39080758,0.309634988,0.309634988,Apollo,0x65555df978fc9410cf01711012689e08dcfe191e,Apollo,APOLO,41.39080758,18,203,0xf082c603779706d88ce37586258d250688740b56,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,0.2,60.0,1610562028,2021-01-13 18:20,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1610562028,1,201,0,0.0049504950495049506,0.995049504950495,0.0,0.0,0.026229575215225884,0.0,108,93,1.148936170212766,1418742,3.464101615137753587,0xf082c603779706d88ce37586258d250688740b56,100.0,0.0,3.464101615137753587,0xf082c603779706d88ce37586258d250688740b56,70.0,0,0.0,0.450000000000000011102230246251565404236316680908203125
11463169,2020-12-16,0x5f409c98ce87fd21b62479d0f1bb28c6105d6dc9,23.801867,0.160615956,0.160615956,Oscillator,0x628d6766a5f578797b7708fdcd2da69a31efefcd,Oscillator,OSC,23.801867,6,609,0x57064d7e46dc661899e7051e8ed54bdbcfb975c0,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,1.0,65.0,1608922914,2020-12-25 19:01,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1608922914,3,603,2,0.004934210526315789,0.9917763157894737,0.003289473684210526,0.00364841219612077,0.03440995176224691,0.02070447329372909,346,257,1.3410852713178294,376054,0.000008062257747298,0x7c3b2b2b62405aa86a7b541926ceba44fe5f7a82,100.0,0.0,0.000008062257747298,0x7c3b2b2b62405aa86a7b541926ceba44fe5f7a82,5.174383,0,0.0,0.53012800000000004363442940302775241434574127197265625
11278849,2020-11-18,0x16201cb79b2869e49aafad9054aba1b499b424d2,4.136252057,533.4987744,8.272504113,Wrapped Ether,0xd2abaff547c45e97a2f90535b923a5094391ba9f,PeoplesATM,PATM,533.4987744,18,141,0x8d666a3412aef4911c4a3a73eab08bb28ba6565f,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,33.0,66.0,1625045901,2021-06-30 9:38,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1625045901,2,137,1,0.014285714285714285,0.9785714285714285,0.007142857142857143,8.753197644823788e-05,0.03336863324848392,0.0002789210121124731,32,105,0.3018867924528302,12189831,46.66904755831213561,0x8d666a3412aef4911c4a3a73eab08bb28ba6565f,100.0,0.0,46.66904755831213561,0x8d666a3412aef4911c4a3a73eab08bb28ba6565f,1094.5485225575944,628.32647744240557585726492106914520263671875,0.0,0.6660399999999999653965687684831209480762481689453125
13109736,2021-08-27,0xa9386e08aa02f58975255d1c220232f20d3b1d8d,650000000000000.0,1.567553536,3.135107072,Tsukiverse,0x97756478114e44e8d7a511057486749d3c7ccafb,Tsukiverse,TKINU,650000000000000.0,18,99,0xe26c7e63f7c20c0631f24be1bbd8f7f9e286950d,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,28.0,45600000000000.0,1632875165,2021-09-29 0:26,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1632875165,1,96,1,0.01020408163265306,0.9795918367346939,0.01020408163265306,0.0,0.15618416399723092,0.031266090045509995,39,57,0.6724137931034483,868161,31799227.230130431180605869,0xe26c7e63f7c20c0631f24be1bbd8f7f9e286950d,100.0,0.0,31799227.230130431180605869,0xe26c7e63f7c20c0631f24be1bbd8f7f9e286950d,1000000000000000.0,0,0.0,0.6124895500000000492235585625167004764080047607421875
11157046,2020-10-30,0x96b878255ed11e149938c9936f9aad87d955b0cc,0.503904452,22435.898719999997,0.503904452,Wrapped Ether,0xe1212f852c0ca3491ca6b96081ac3cf40e989094,HYPE,HYPE,45817.50329,18,6924,0x2cb037bd6b7fbd78f04756c99b7996f430c58172,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,0.01,0.99,1634852526,2021-10-21 21:42,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1634852526,300,4051,85,0.06762849413886383,0.9132100991884581,0.01916140667267809,0.00493820846493735,0.04804726798346137,0.03172195524874154,1428,2623,0.5442073170731707,30658892,0.099498743710660995,0x2cb037bd6b7fbd78f04756c99b7996f430c58172,0.9345794392523364,4.514534109592889,89.801231939026401417,0x2cb037bd6b7fbd78f04756c99b7996f430c58172,99999.99999999999,0.0200000000000000004163336342344337026588618755340576171875,0.0,0
11000260,2020-10-06,0x2d703d5c1924f5791f1b889a58c25b04d878a39d,12.24359528,368.35151010000004,24.48719056,Wrapped Ether,0xc38dc661c6b4a2cbf1e0e347fd53d74614f505bb,Lsd.finance,TABS,368.35151010000004,18,1829,0x8385e9a52cfd68a7dad32e13b444afcefd804939,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,19.85257118,201.6,1625348254,2021-07-03 21:37,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1625348254,10,1810,7,0.005473453749315818,0.9906951286261632,0.0038314176245210726,0.051160550178633496,0.04366329582708403,0.08574123897435255,972,838,1.1585220500595947,20439616,63.263562580519418029,0x8385e9a52cfd68a7dad32e13b444afcefd804939,33.333333333333336,47.067303832525496,63.329091253651581376,0x8385e9a52cfd68a7dad32e13b444afcefd804939,419.0,0,0.0,0.82560000000000000053290705182007513940334320068359375
13475872,2021-10-23,0xb3c39d4477a9630ea21a3b8bb584597627419675,0.010132877,20000000000000.0,0.020265753,Wrapped Ether,0xd0eb1fdf27dcf6e1cee993c1692c7403c5aa926f,Bishu Inu,BISHU,20000000000000.0,18,140,0x55e3bf8b333b9a82f8080838e0c91628e1cd65d1,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,5.0,39999999999.0,1635112372,2021-10-24 21:52,swap,1635112372,2021-10-24 21:52,22.89639566,0.010132877,-0.999557447,25.753333333333334h,True,1635112372,1,138,0,0.007194244604316547,0.9928057553956835,0.0,0.0,0.03675335027150899,0.0,115,23,4.791666666666667,80292,447213.59549436776933705,0x55e3bf8b333b9a82f8080838e0c91628e1cd65d1,100.0,0.0,447213.59549436776933705,0x55e3bf8b333b9a82f8080838e0c91628e1cd65d1,20040000000000.0,0,0.0,0.999799120000000041130761019303463399410247802734375
12794743,2021-07-09,0x2b3cf529346f551d05a9108f7388285ba4d83940,293151199.7,0.577336995,0.577336995,Inumaki,0xaa9127e8d5289f43e6ad41d9986c9992a7e2c64d,Inumaki,DAWG,293151199.7,18,320,0x5c197861681c1023e8d3550702db5039a2e97f9c,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,0.64,250000000.0,1629001947,2021-08-15 4:32,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1629001947,1,318,0,0.003134796238244514,0.9968652037617555,0.0,0.0,0.2064894500790133,0.0,194,124,1.552,3127322,12649.110640673517326995,0x5c197861681c1023e8d3550702db5039a2e97f9c,100.0,0.0,12649.110640673517326995,0x5c197861681c1023e8d3550702db5039a2e97f9c,1000000000.0,360585493.01875007152557373046875,0.0,0.9999998199999999837217501408304087817668914794921875
12589692,2021-06-07,0x05dda32f803d482292dc24f5a924d80bb5f7c69d,175450322.7,2.7006596139999997,5.401319227999999,NudesToken.com,0xbbc23359b5b9a59404d41b71503bd9e92e7f30e3,NudesToken.com,NUDES,175450322.7,18,1892,0xff1c47bbad64d883f2e7a3733f91ba726706f750,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,2.0,200561372.0,1628414499,2021-08-08 9:21,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1628414499,3,1885,2,0.0015873015873015873,0.9973544973544973,0.0010582010582010583,0.023233471927280668,0.04216434144712806,0.04490361575007669,1084,801,1.3516209476309227,4130291,20028.04893143613227776,0x3e5a2ac932ca92738900ce6e350fab5a8ebd4538,100.0,0.0,20028.04893143613227776,0xff1c47bbad64d883f2e7a3733f91ba726706f750,690000069.0,369069000,0.0,0.999999929999999981333758114487864077091217041015625
11034474,2020-10-11,0x08a65596a35f7e22e95e46fdbfaf99411dd5e8e8,0.293995464,22.91992238,0.293995464,Wrapped Ether,0xe627292d6c3be0453f44e893e7c1c3ec5b53d892,Ethereum Uniswap Foundation,EUF,22.91992238,18,460,0x541b5fd142e06a79ae4c7df4042b43f97471f786,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,1.0,7.38815,1624366083,2021-06-22 12:48,burn,1602955198,2020-10-17 17:19,0.605592519,6.92e-16,-1.0,147.90777777777777h,True,1602955198,30,197,9,0.1271186440677966,0.8347457627118644,0.038135593220338986,0.24336276507433402,0.44025733906874953,0.7620462606595728,129,68,1.8695652173913044,530040,0,0xd3c24d547b7c6518120212e0e486ad9015b4041d,100.0,0.0,0.875865459129031007,0x541b5fd142e06a79ae4c7df4042b43f97471f786,999.0,0,0.0,1
13513793,2021-10-29,0xcd5b84b48138599285dff7915234cb58b526eaaa,35.03635769,4.731094289,9.462188578,Littner INU,0x1f6bad22f499c72ca6fd58a0b4c09b3096c0ad9c,Littner INU,LITTNER,35.03635769,18,628,0x3251b3c75861f43bd201fdd7409208af7b012265,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,3.0,53.51,1636275485,2021-11-07 8:58,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636275485,1,625,0,0.001597444089456869,0.9984025559105432,0.0,0.0,0.04679247293585507,0.0,317,308,1.0258899676375404,713213,12.670043409554679764,0x3251b3c75861f43bd201fdd7409208af7b012265,100.0,0.0,12.670043409554679764,0x3251b3c75861f43bd201fdd7409208af7b012265,69.0,0,0.0,1
12164985,2021-04-03,0x96a070d0d818c7b21cdce40f67bf13642fb22b9b,0.002674245,0.013464395,0.02692879,XAU.Finance,0x2f34ae8f81c31cf43d8fdd626db17f540a522bfb,XAU.Finance,XAU,0.002674245,18,6,0xc62d26430669266f29847e99a5e6616ff8b8d23e,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,5.0,1.0,1623957897,2021-06-18 4:24,burn,1623957897,2021-06-18 4:24,5.017883685,0.013464395,-0.997316718,1813.0213888888889h,True,1623957897,1,4,0,0.2,0.8,0.0,0.0,0.5000082445085684,0.0,2,2,0.6666666666666666,424525,2.236067977499788696,0x264269c702e10baf1f4ceb5989a23b3d11acd56e,100.0,0.0,2.236067977499788696,0xc62d26430669266f29847e99a5e6616ff8b8d23e,1000.0,0,0.0,1
12400008,2021-05-09,0xfc6c572b9b6fe5aae1962bfb209fdce757171be7,3360000000000000.0,0.000291804,0.000291804,TechnoKing Shiba,0xa260aaf8fcf9f6dd7d41791025a06ff5b90bb5e7,TechnoKing Shiba,TKSHIB,3360000000000000.0,18,60,0xc23dcedb8b741a36a317024e46fa69a705b710fb,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,4.2,231000000000.0,1620966827,2021-05-14 4:33,swap,1620643219,2021-05-10 10:40,11.3018325,0.056232504,-0.995024479,22.78527777777778h,True,1620643219,1,56,0,0.017543859649122806,0.9824561403508771,0.0,0.0,0.16016476443834204,0.0,49,7,6.125,58265,985480.172893397181003795,0xc23dcedb8b741a36a317024e46fa69a705b710fb,100.0,0.0,985480.172893397181003795,0xc23dcedb8b741a36a317024e46fa69a705b710fb,4.2042042042e+35,0,0.0,1.00001022000000006073605618439614772796630859375
12890335,2021-07-24,0x0c53de661d66ca2e83901c311f700f38e41e6ddc,10000000395.0,9.08e-08,1.82e-07,RichBabyDoge,0xbbdeb6dfea14982b39582d2dd4ec4d7448e93e7b,RichBabyDoge,RichBabyDoge🏅,10000000395.0,18,29,0x4d8079c6fb608d9351978c61db2c9ae9540c7c4d,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,1.8,500.0,1627148538,2021-07-24 17:42,swap,1627148538,2021-07-24 17:42,2.28525116,9.08e-08,-0.99999996,0.3269444444444444h,True,1627148538,1,27,0,0.03571428571428571,0.9642857142857143,0.0,0.0,0.46054888507718694,0.0,18,9,1.8,1166,29.999999999999999,0x4d8079c6fb608d9351978c61db2c9ae9540c7c4d,100.0,0.0,29.999999999999999,0x4d8079c6fb608d9351978c61db2c9ae9540c7c4d,1000000000001000.0,500,0.0,1.0088063199999999230982439257786609232425689697265625
11362808,2020-11-30,0x06cd9ab0f0ebe0f9e54ae35e3456e6279d0b69a5,1.92e-15,5.28e-16,5.28e-16,Bankless Season 0,0x705c71b262c511b66baa4791cc2be61b971bd784,Bankless Season 0,BAP0,1.92e-15,18,44,0x68317c176c305b2c1cc9e6893c383a6f58c54b52,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,3.0,5.27,1620213559,2021-05-05 11:19,burn,1620213559,2021-05-05 11:19,0.066253922,5.28e-16,-1.0,3733.0269444444443h,True,1620213559,2,39,2,0.046511627906976744,0.9069767441860465,0.046511627906976744,0.01705158814447328,0.20346972244729508,0.529123285763046,24,15,1.5,11557985,0,0x68317c176c305b2c1cc9e6893c383a6f58c54b52,100.0,0.0,0.125666084660616371,0x68317c176c305b2c1cc9e6893c383a6f58c54b52,50.0,11,0.0,1.08748208000000001760554368956945836544036865234375
13525678,2021-10-31,0x738dcd259eb670ff1e9d5df51fc2714e79c777f7,6890000000000000.0,7.537546682,15.07509336,Sasuke Inu,0x350a7c6baeb451b016c2028073960bfa2c689e1b,Sasuke Inu,SASUKE,6890000000000000.0,9,640,0x252d89e5654cba652b058c996c05fb150df57745,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,4.0,1e+16,1636757064,2021-11-12 22:44,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636757064,34,605,0,0.053208137715179966,0.94679186228482,0.0,0.06683126677381201,0.024283691907937815,0.0,432,173,2.4827586206896552,386391,6324.555320336758662997,0x252d89e5654cba652b058c996c05fb150df57745,12.5,29.16330103548266,7096.751469011080451621,0x252d89e5654cba652b058c996c05fb150df57745,1e+17,85000004581434400,0.0,1.30862284999999989310026649036444723606109619140625
11057242,2020-10-15,0x28fc56669ee5dab461d6ad678c483d544cd5f15b,1.04e-13,1.1e-17,1.1e-17,Lami,0x36d11542a756c2bbfc0e63ed5fe8f800c244cf22,Lami,LAMI,1.04e-13,18,1351,0x8b06dd726c2e7b052a65583152936055b3f68a8b,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,400.0,300000.0,1611583399,2021-01-25 14:03,burn,1603660445,2020-10-25 21:14,419.5097738,0.57946587,-0.998618707,260.32472222222225h,True,1603660445,3,1322,2,0.002260738507912585,0.9962321024868124,0.0015071590052750565,0.29571504596136294,0.3769163035138376,0.9999615296659706,808,514,1.5689320388349515,935786,0,0xea68fbc548881a3fc783c9bd349f6738d169b2b5,50.0,49.86187071045171,6322.126397109209301633,0x8b06dd726c2e7b052a65583152936055b3f68a8b,1000000.0,0,0.0,1.8977247399999999100117520356434397399425506591796875
12781522,2021-07-07,0x9a2fd1e2ac0ce181e409858068b00a9e5e665da8,509000000000000.0,19.32286425,38.6457285,PussyCredit V2 | PussyCredit.com,0xa9d945559f6e799c3a4f4aa08db9674f54db3e80,PussyCredit V2 | PussyCredit.com,PUSSC 💹,509000000000000.0,9,1364,0x492dd252da6ddaab59584908d5cf381ae9d12a2a,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,25.0,385000000000000.0,1636367600,2021-11-08 10:33,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636367600,1,1360,1,0.0007342143906020558,0.9985315712187959,0.0007342143906020558,0.0,0.06724172033645692,0.038486160523943325,611,749,0.8146666666666667,10429983,3102.51686314906593037,0x492dd252da6ddaab59584908d5cf381ae9d12a2a,100.0,0.0,3102.51686314906593037,0x492dd252da6ddaab59584908d5cf381ae9d12a2a,1000000000000000.0,38244392567282.4296875,0.0,1.94615705999999999420424501295201480388641357421875
11062691,2020-10-15,0xc4f0557b0e0c7bf5967f6ad2ae4bc2bdacf4ac28,77.8,0.09277861400000001,0.09277861400000001,Jesse Is Gay,0x5e3b4b6b9b80f61a226e5bf3a6f900ec13feab1a,Jesse Is Gay,JIG,77.8,2,90,0x8768312549e52f7b92b48ad1c13d41942c4bebca,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,0.1,70.0,1633367722,2021-10-04 17:15,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1633367722,4,84,1,0.0449438202247191,0.9438202247191011,0.011235955056179775,0.0010338862887986635,0.08391305842608984,0.20442917854387946,40,44,0.8888888888888888,30570093,2.645751211E-8,0x8768312549e52f7b92b48ad1c13d41942c4bebca,100.0,0.0,2.645751211E-8,0x8768312549e52f7b92b48ad1c13d41942c4bebca,100.0,0,0.0,2
