createdAtBlockNumber,createdAtTimestamp,id,reserve0,reserve1,reserveETH,token0.name,token00.id,token00.name,token00.symbol,token00.totalLiquidity,token00.decimals,token00.txCount,token00_creator_address,token11.decimals,token11.id,token11.name,token11.symbol,token11.totalLiquidity,token11.txCount,initial_Liquidity_Eth,initial_Liquidity_token,last_transaction_timestamp,last_transaction_date,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_hour,is_rugpull,feature_timestamp,mint_count,swap_count,burn_count,mint_ratio,swap_ratio,burn_ratio,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,swap_rate,active_period,LP_Creator_amount,LP_Creator_address,LP_avg,LP_stdev,total_LP_amount,receiver,current_token_total_supply,burn_amount,timestamp_creator_LP_amount,timestamp_creator_token_amount
12828204,2021-07-14,0x7d4f6c425ed72a369980f2ef33555f50b921e821,1.87e-06,5.65e-16,1.13e-15,21Draco Inu | t.me/BrandNewDracoInu,0xa752104d5a8c827517cb267a49dfb4d48ca51700,21Draco Inu | t.me/BrandNewDracoInu,DRCO🔫,1.87e-06,9,74,0xe3592f5f3f71def7733f964b291c33dcbf98270a,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,2.1,12180000000.0,1631457570,2021-09-12 14:39,burn,1631457570,2021-09-12 14:39,2.856799277,5.65e-16,-1.0,1430.6591666666666h,True,1631457570,1,72,0,0.0136986301369863,0.9863013698630136,0.0,0.0,0.030295059286527082,0.0,29,43,0.6590909090909091,688099,5.057469723092763101,0xe3592f5f3f71def7733f964b291c33dcbf98270a,100.0,0.0,5.057469723092763101,0xe3592f5f3f71def7733f964b291c33dcbf98270a,21000000000.0,0,5.05746972,0
11044991,2020-10-13,0x90cfa57ea8c7de305cefdcbff92cdd5857a62444,1.8100000000000004e-13,0.003296092,0.003296092,luigi.finance,0xa2829832f4a1d9b886a112c2dc87f9f546f69af8,luigi.finance,LUIGI,1.8100000000000004e-13,18,10,0x240085d5330cf9e99ff12ba0669943f640fa5b51,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,0.3,85.0,1608317671,2020-12-19 3:54,burn,1602562461,2020-10-13 13:14,0.041895613,9e-18,-1.0,0.1613888888888889h,True,1602562461,1,6,0,0.14285714285714285,0.8571428571428571,0.0,0.0,0.3474747474747475,0.0,1,5,0.16666666666666666,495,5.049752469181038229,0xd38a34e0bdb946266567c7702a6629b667875599,100.0,0.0,5.049752469181038229,0x240085d5330cf9e99ff12ba0669943f640fa5b51,10000.0,0,5.04975247,0
12765126,2021-07-05,0x7d276db6c77792295980ed7894ba1d832fb59446,1.2e-17,9.259999999999999e-05,1.2e-17,Wrapped Ether,0xd706a891aa942daea6f9f49513ec3c9893194538,hitachi token,hitachi,9.259999999999999e-05,9,8,0xe1451684f3a2e550bbd433894703ac81a2ec67e3,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,0.05,500000000000.0,1625458141,2021-07-05 13:09,burn,1625458141,2021-07-05 13:09,0.055455504,1.2e-17,-1.0,0.46694444444444444h,True,1625458141,1,6,0,0.14285714285714285,0.8571428571428571,0.0,0.0,0.657074340527578,0.0,5,1,2.5,834,4.999999999999999,0xe1451684f3a2e550bbd433894703ac81a2ec67e3,100.0,0.0,4.999999999999999,0xe1451684f3a2e550bbd433894703ac81a2ec67e3,1000000000000.0,500000000000,5.0,0
11109205,2020-10-23,0x182d3248cd29b47cea1a4b2f7e978273b3891a24,8.91e-15,1.1299999999999999e-16,1.1299999999999999e-16,ALG,0x19986b259a492b8abf1ebafa569193704b1470db,ALG,ALG,8.91e-15,18,6,0x0c5d6779d0310432138ba527c1c45ab524e06209,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,0.1,10.0,1604715743,2020-11-07 11:22,burn,1604715743,2020-11-07 11:22,0.561778226,1.1299999999999999e-16,-1.0,362.2730555555556h,True,1604715743,2,3,0,0.4,0.6,0.0,0.4159506110621142,0.9639410356557894,0.0,2,1,1.0,39685,4.999999999999999,0x733748667c2161b17129a5bd4709c1794f55d0ea,100.0,0.0,4.999999999999999,0x0c5d6779d0310432138ba527c1c45ab524e06209,99999.99999999999,0,5.0,0
12792721,2021-07-09,0xf9c63c5abb50711ba2218d316e4136287dc7beb9,0.00451,2.2199999999999998e-15,4.4399999999999996e-15,Paper Swap,0x44faf3641be03e1a277ae9b0acd9d7d229d9004d,Paper Swap,PAPER,0.00451,5,6,0x44b13849ed387e3d981a1ab4d88b56ff0592d65e,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,10.0,25000000000000.0,1625854243,2021-07-10 3:10,burn,1625854243,2021-07-10 3:10,11.09908801,2.2199999999999998e-15,-1.0,7.441666666666666h,True,1625854243,1,4,0,0.2,0.8,0.0,0.0,0.36034912718204487,0.0,3,1,1.5,802,4.999999999999999,0x44b13849ed387e3d981a1ab4d88b56ff0592d65e,100.0,0.0,4.999999999999999,0x44b13849ed387e3d981a1ab4d88b56ff0592d65e,50000000000000.0,25000000000000,5.0,0
12685357,2021-06-22,0x17b58e247f09753addf024d4f5c8f648792de484,0.00093,1.08e-14,2.16e-14,Forever Shiba,0x3c932a9606bd8e2072db85400c7f1bb7690d23e6,Forever Shiba,FOREVERSHIBA,0.00093,5,21,0x0cac6f578be1d04cb691288ccf6d2559d11d4285,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,50.0,5000000000000.0,1624398611,2021-06-22 21:50,burn,1624398611,2021-06-22 21:50,53.99704626,1.08e-14,-1.0,4.371111111111111h,True,1624398611,1,19,0,0.05,0.95,0.0,0.0,0.1758828996282528,0.0,16,3,4.0,12912,4.999999999999999,0x0cac6f578be1d04cb691288ccf6d2559d11d4285,100.0,0.0,4.999999999999999,0x0cac6f578be1d04cb691288ccf6d2559d11d4285,10000000000000.0,5000000000000,5.0,0
12212734,2021-04-10,0x01f8d5a4862d51d2cf0cf52ac900a4d60adaeee6,0.026161879,972.0763196,0.052323758,Wrapped Ether,0xe253a1f7d5818022661bfbd2cbe043b642b4eff9,Near Future Today,NFT,972.0763196,18,13,0xfb035ce70665a0116f2049ba3fb156553a559158,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,5.0,5.0,1618133082,2021-04-11 9:24,swap,1618081307,2021-04-10 19:01,78.42962116,0.025451689,-0.9996754840000001,4.302222222222222h,True,1618081307,1,6,0,0.14285714285714285,0.8571428571428571,0.0,0.0,0.8056742323097463,0.0,5,1,2.5,14980,4.999999999999999,0xfb035ce70665a0116f2049ba3fb156553a559158,100.0,0.0,4.999999999999999,0xfb035ce70665a0116f2049ba3fb156553a559158,1000.0,0,5.0,996.131922499999973297235555946826934814453125
12252146,2021-04-16,0xc4e3ec658dc2e17e346ed0daba4a898229e5846b,9.38e-15,1.08e-16,1.08e-16,Coinomics,0x49a17f821c449fdb599a0d535208bc3a06c61381,Coinomics,CNM,972.2084710000001,18,7,0xed8c9e3a4836fee78164be8f1f2f83cd2fb4628e,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,0.5,50.0,1618593198,2021-04-17 2:13,burn,1618593198,2021-04-17 2:13,0.53562111,1.08e-16,-1.0,0.8247222222222222h,True,1618593198,1,3,0,0.25,0.75,0.0,0.0,0.3351528384279476,0.0,2,1,1.0,2748,4.999999999999999,0xed8c9e3a4836fee78164be8f1f2f83cd2fb4628e,100.0,0.0,4.999999999999999,0xed8c9e3a4836fee78164be8f1f2f83cd2fb4628e,20999.999999999996,0,5.0,20950
13428664,2021-10-16,0x6ae5a1eed730d53960469d5bd2776b4cef3ea469,634098028.3,49.32829664,98.65659327,My Shiba Academia,0x93a20a5f1709659005e1610d1a022d5f1e2d0df7,My Shiba Academia,MSA,634098028.3,9,2071,0x25dc3188df94eee398ab4898eb8a202eb5b98e25,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,29.376479999999997,839328000.0,1636883604,2021-11-14 9:53,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636883604,26,2045,0,0.012554321583775953,0.987445678416224,0.0,0.001992637867292975,0.21491861402737353,0.0,1400,645,2.1671826625387,1505542,4.965531412189433535,0x4aa969277a489c0acd84a66449777cc557bf4191,50.0,42.56242253809098,5.364521882674402297,0x25dc3188df94eee398ab4898eb8a202eb5b98e25,5000000000.0,1016955562.653332233428955078125,4.96553141,-1004687.706248080008663237094879150390625
11200337,2020-11-05,0x086dfa83c76b97555d9449413bd2d5b311a63fae,1.58e-14,6.4e-17,6.4e-17,The Transfer Token,0x2494a68c1484376fef880b4c24d91f049d29b02a,The Transfer Token,TTT,1.58e-14,18,11,0x2b0d9f5a2388b296b043399d968c969129802f75,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,0.15,41.0,1605541730,2020-11-17 0:48,burn,1605541730,2020-11-17 0:48,0.313951221,6.4e-17,-1.0,255.92083333333332h,True,1605541730,2,8,0,0.2,0.8,0.0,0.0001157499070954693,0.22718051502616557,0.0,5,3,1.25,328294,4.959838707054896768,0x0499c81db8f8108201b0cbfec8f519ff10f96289,100.0,0.0,4.959838707054896768,0x2b0d9f5a2388b296b043399d968c969129802f75,2000000000.0,0,4.95983871,1941950524.4391129016876220703125
13264583,2021-09-20,0x65d97a8271c92c1cc8c451a9cf1e00ef53276a5b,5.73e-07,1.75e-15,3.5e-15,Super Ethereum Max,0xb499ab1d4c9555fcee44974fbc1f04755f54053c,Super Ethereum Max,SuperEmax,5.73e-07,9,24,0x787b2ef3880c48dad939c21fae8b5aded6093bce,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,8.5,2850000000.0,1632168407,2021-09-20 20:06,burn,1632168407,2021-09-20 20:06,8.601686522,1.75e-15,-1.0,0.2336111111111111h,True,1632168407,1,22,0,0.043478260869565216,0.9565217391304348,0.0,0.0,0.43490304709141275,0.0,9,13,0.6428571428571429,722,4.921889880929884249,0x787b2ef3880c48dad939c21fae8b5aded6093bce,100.0,0.0,4.921889880929884249,0x787b2ef3880c48dad939c21fae8b5aded6093bce,3000000000.0,0,4.92188988,0
11191560,2020-11-04,0xbf2cce43f6ad2cf44506fc59fa387ffe800a7814,5.2899999999999996e-15,1.91e-16,1.91e-16,Keep5r,0x3418e999378b59bd875a5a5a2ed8aaaf08dc76cb,Keep5r,KP5R,5.2899999999999996e-15,18,15,0x1206cea98c401bc299f52734df676167740132fc,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,1.1,22.0,1604830505,2020-11-08 10:15,burn,1604830505,2020-11-08 10:15,0.935722068,1.91e-16,-1.0,90.44666666666667h,True,1604830505,1,13,0,0.07142857142857142,0.9285714285714286,0.0,0.0,0.415029092832584,0.0,6,7,0.75,151240,4.919349550499536332,0x1206cea98c401bc299f52734df676167740132fc,100.0,0.0,4.919349550499536332,0x1206cea98c401bc299f52734df676167740132fc,120000.0,0,4.91934955,119974
12663898,2021-06-19,0xb3075af6632d00458ee1edccd241f473ee906ede,4.2e-06,2.4e-16,2.4e-16,TheGraph.com,0x29a201e9bfed44ee8998c39908041a6c4ccf0484,TheGraph.com,👑Graph Token,4.2e-06,9,17,0xcb4b7e3d87f8854916b16f03a41ab53d87cc6853,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,0.4,60000000000.0,1624099997,2021-06-19 10:53,burn,1624099997,2021-06-19 10:53,1.171039192,2.4e-16,-1.0,1.811388888888889h,True,1624099997,1,15,0,0.0625,0.9375,0.0,0.0,0.44527872582480094,0.0,15,0,15.0,4395,4.898979485566355196,0xcb4b7e3d87f8854916b16f03a41ab53d87cc6853,100.0,0.0,4.898979485566355196,0xcb4b7e3d87f8854916b16f03a41ab53d87cc6853,60000000000.0,0,4.89897949,0
11036786,2020-10-11,0xccc23d3e52752d205be6593ba6e26a82b61b7570,1.55e-14,6.9e-17,1.38e-16,BUDDY,0x146c2c0e2b919c4ccd7e3507f6fde30b21529ac5,BUDDY,BUD,1.55e-14,18,29,0xc38b756916676b2a91cee9709dacb51d41feae39,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,0.2,120.0,1603660953,2020-10-25 21:22,burn,1602465025,2020-10-12 1:10,0.21071401399999998,4.4e-17,-1.0,3.3844444444444446h,True,1602465025,1,5,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.38165038002171553,0.0,3,2,1.0,3684,4.898979485566355196,0xc38b756916676b2a91cee9709dacb51d41feae39,100.0,0.0,4.898979485566355196,0xc38b756916676b2a91cee9709dacb51d41feae39,1000000.0,0,4.89897949,999880
10998898,2020-10-06,0xd676fd9fa2a3d20132936b13bdce6b51fa357356,5325.322107,1.410601688,2.821203376,XFII,0x1fa21b20222076d7465fb901e5f459289c95f66a,XFII,XFII,5325.322107,18,5431,0x627b6abc1efe8c0f4ee65e3f356ae3fac0bce10a,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,0.08,1.0,1634157010,2021-10-13 20:30,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1634157010,65,5323,41,0.011972738994289925,0.980475225640081,0.007552035365629029,0.08506678123306036,0.11256502535585088,0.12210436081782511,2912,2411,1.207296849087894,31606709,68.482852685783854154,0x627b6abc1efe8c0f4ee65e3f356ae3fac0bce10a,25.0,40.308947018970294,72.301579784207555093,0x627b6abc1efe8c0f4ee65e3f356ae3fac0bce10a,15000.0,5500,0.0,570.077973229999997784034349024295806884765625
13210397,2021-09-12,0x697f27c9feee04967742fa5bd7c5737a38b0b530,2.44e-05,4.1e-17,4.1e-17,Passive Rewards,0x50b6cd4e0e2218e36059a5af845ab5edc6d83dd0,Passive Rewards,PSRW,2.44e-05,9,6,0x782f2fcd0c865c5ded297c6a01e2066ce093f5e1,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,0.926692073,1000000000000.0,1631634620,2021-09-15 0:50,burn,1631634620,2021-09-15 0:50,0.199550974,4.1e-17,-1.0,52.99111111111111h,True,1631634620,1,3,1,0.2,0.6,0.2,0.0,0.21699196326061998,1.0,3,0,3.0,4355,4.870415254047258868,0x782f2fcd0c865c5ded297c6a01e2066ce093f5e1,100.0,0.0,4.870415254047258868,0x782f2fcd0c865c5ded297c6a01e2066ce093f5e1,1000000000000.0,28861257799.53723907470703125,4.87041525,550890137459.8280029296875
11431686,2020-12-11,0x78b5b69ce3d42860f7ca2caa917c77f15f74fa22,1.6e-09,6.31e-14,1.26e-13,easify.network,0x58e33f09744ba2fe6459b6d5562081109870f406,easify.network,EASY,1.6e-09,10,43,0x72255ad36bc16e9ee176083103f924e91f062a64,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,300.001,7900000.0,1607698893,2020-12-11 15:01,burn,1607698893,2020-12-11 15:01,307.0010145,6.31e-14,-1.0,2.3297222222222222h,True,1607698893,1,41,0,0.023809523809523808,0.9761904761904762,0.0,0.0,0.1983996234408096,0.0,39,2,13.0,4249,4.868272691622767988,0x1d7044f7027bdbe191d56df041ff578645cc0676,100.0,0.0,4.868272691622767988,0x72255ad36bc16e9ee176083103f924e91f062a64,10000000.0,0,4.86827269,2000000
11004333,2020-10-06,0x781226617ec61299215b43ade98fa53c1f1b380c,1.1899999999999999e-16,8.49e-15,1.1899999999999999e-16,Wrapped Ether,0xfd3e7ccd8071a119c2393aec075bb1f5dcd54ee1,Islamic Digital Finance,IDF,8.49e-15,18,9,0xc67ffc0e4c8faf08a311d43eb1b732a470c4b28e,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,0.3,20.0,1602879416,2020-10-17 5:16,burn,1602879416,2020-10-17 5:16,0.5761809760000001,1.1899999999999999e-16,-1.0,239.795h,True,1602879416,2,6,0,0.25,0.75,0.0,0.13041330677546825,0.30108908664503486,0.0,3,3,0.75,249016,4.862973303465249569,0xc67ffc0e4c8faf08a311d43eb1b732a470c4b28e,100.0,0.0,4.862973303465249569,0xc67ffc0e4c8faf08a311d43eb1b732a470c4b28e,13018.701624799209,0,4.8629733,3163
11752312,2021-01-29,0xbb5377325859f4cee8b4ae0e5a2832c41d5184ad,8e-18,1.36e-13,2.72e-13,Soulja,0x34787b6b81173385729242caad95837321cc1bf9,Soulja,S O U L,8e-18,18,197,0xe453d15d043ecce0a2482c89561ac14a6d4bc134,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.2252,60733960,50.0,1000.0,1611954940,2021-01-29 21:15,burn,1611954940,2021-01-29 21:15,659.0530982,1.36e-13,-1.0,3.1752777777777776h,True,1611954940,1,193,2,0.00510204081632653,0.9846938775510204,0.01020408163265306,0.0,0.508482608283575,0.4939816131172401,193,0,193.0,10551,4.852267511174543620,0xe453d15d043ecce0a2482c89561ac14a6d4bc134,100.0,0.0,4.852267511174543620,0x5684f1c91f59daeb6cf9da054753d9d4439a539c,16000.0,0,4.85226751,23663.16361364000113098882138729095458984375
13282632,2021-09-23,0xf527d12d445b9c7327de4c7bf40f4526ba317ed8,1.44e-06,7.05e-16,1.41e-15,BabyFreeGuy,0x95fe3135aa632727781b6bd0bc7cde6c43fc1dc5,BabyFreeGuy,BabyFreeGuy,1.44e-06,9,19,0xcdc101e7a371493671743f43e49b2046d0430e0a,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,2.5,9393939394.0,1632408872,2021-09-23 14:54,burn,1632408872,2021-09-23 14:54,3.415359974,7.05e-16,-1.0,0.1h,True,1632408872,1,12,0,0.07692307692307693,0.9230769230769231,0.0,0.0,0.3323529411764706,0.0,12,0,12.0,340,4.846116845975597724,0xcdc101e7a371493671743f43e49b2046d0430e0a,100.0,0.0,4.846116845975597724,0xcdc101e7a371493671743f43e49b2046d0430e0a,10000000000.0,0,4.84611685,700000000
11371329,2020-12-02,0xa82ae729077f6572a196e2b43f5c79e15c976a7a,209753.2972,0.5601102029999999,0.5601102029999999,RideNode,0x1d6364000dcae6c800aff1a7086a2cd7c56f88c1,RideNode,RIDE,209782.5617,18,103,0x5eca4569e7b239f72a919f12e883e01428b17036,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,0.2,117.0,1607456346,2020-12-08 19:39,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1607456346,11,71,0,0.13414634146341464,0.8658536585365854,0.0,0.14079533127715368,0.6154568285430754,0.0,41,30,1.3225806451612903,541133,4.837354648979128791,0x3ca263bad82363dad61738eff425ad23a46fa3c3,25.0,33.33155383482716,338.230702055469759324,0x5eca4569e7b239f72a919f12e883e01428b17036,24999999999.999996,0,4.83735465,6813977132.3216609954833984375
12506037,2021-05-25,0xfa30fa316d8cb0823d72e67e8241101eba72bcb9,8.76e-07,1.16e-15,2.31e-15,Alaska NFT (alaskanft.net),0xab0053ad5b6bd370fc1ed1b2ff8568b39e38174d,Alaska NFT (alaskanft.net),$ALKNFT,8.76e-07,9,12,0x8e15fcd326519dea1221068d4b5f3bf582784c2b,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,5.0,4600282221.0,1621980799,2021-05-25 22:13,burn,1621980799,2021-05-25 22:13,5.539248317,1.16e-15,-1.0,0.2602777777777778h,True,1621980799,1,10,0,0.09090909090909091,0.9090909090909091,0.0,0.0,0.548051948051948,0.0,7,3,1.75,385,4.795978638869770144,0x8e15fcd326519dea1221068d4b5f3bf582784c2b,100.0,0.0,4.795978638869770144,0x8e15fcd326519dea1221068d4b5f3bf582784c2b,10000000000.0,4900000000,4.79597864,542505050.5050506591796875
11059388,2020-10-15,0x2351e35ff4ffc2d68d33bec9c62c3786338307e0,0.038500661,1080855.0520000001,0.038500661,Wrapped Ether,0xeb7e037140c1e2815f892830721778131be0b0df,WCDS,WCDS,3510994.729,18,2289,0xd96f1f5588e6490d61dceeb1dcf890b26a69a82c,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,0.3,100.0,1627642073,2021-07-30 10:47,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1627642073,196,1183,55,0.13668061366806136,0.8249651324965133,0.038354253835425386,0.1403780361460601,0.17544223599695022,0.16781637279031358,473,710,0.6652601969057665,19416556,5.477225575051660134,0x456dc7246131a3ecde2e60e7556a363edf47f294,2.0,4.626809003624884,182.432177868945022581,0xd96f1f5588e6490d61dceeb1dcf890b26a69a82c,21000000.0,0,4.77722558,0
11347235,2020-11-28,0x712ff0da19aaea29b563ffaafaf57d5e06f2fd8e,1.49e-13,7.000000000000001e-18,7.000000000000001e-18,SMOKEN,0x472923ef8d34fd2da7e80d3c441ee4980a0425f1,SMOKEN,CIGS,1.49e-13,18,6,0xc362db9c7a6e61ef701ece4c3a6f5d4878f187a1,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,0.025,900.0,1606873330,2020-12-02 10:42,burn,1606873330,2020-12-02 10:42,0.031905236000000003,7.000000000000001e-18,-1.0,84.37h,True,1606873330,1,4,0,0.2,0.8,0.0,0.0,0.4818920210224558,0.0,3,1,1.5,10465,4.743416490252567997,0xc362db9c7a6e61ef701ece4c3a6f5d4878f187a1,100.0,0.0,4.743416490252567997,0xc362db9c7a6e61ef701ece4c3a6f5d4878f187a1,1000.0,0,4.74341649,100
13371532,2021-10-07,0x47d69adfbe1890581c5f93f79c31f93478433773,1.815716423,413000000000000.0,3.631432845,Wrapped Ether,0xc7af765703454b024d4fe03d8013b70fdd1d5c6c,Flappy Inu,FLAPPY,413000000000000.0,9,136,0x426c6c9d7042ecdbc4c46809d4ad975b84b4ff66,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,0.000198088,125000000000.0,1634893097,2021-10-22 8:58,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1634893097,29,104,0,0.21804511278195488,0.7819548872180451,0.0,0.12002360961043172,0.06733301685582507,0.0,51,53,0.9444444444444444,1030089,4.922748513708722038,0x000000000000000000000000000000000000dead,50.0,49.40915715116801,833.173918147654966997,0x426c6c9d7042ecdbc4c46809d4ad975b84b4ff66,1000000000000000.0,300000000000000,4.92274851,14000000000000.0546875
12326833,2021-04-28,0xba4e7f9e0182bd86787b6cd36e7d8320acddb593,1.7899999999999997e-07,5.64e-15,1.13e-14,Component.finance,0x64baa42f544804d5267b28e54528d0722ac6d8fb,Component.finance,COMPONENT,1.7899999999999997e-07,9,11,0xce437739eb3dd290d0ab0f89def2b09233d06a9b,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,25.0,890083503.1,1619585410,2021-04-28 13:50,burn,1619585410,2021-04-28 13:50,26.58672625,5.64e-15,-1.0,0.11666666666666667h,True,1619585410,1,6,0,0.14285714285714285,0.8571428571428571,0.0,0.0,0.6694677871148459,0.0,6,0,6.0,357,4.717211843491315576,0xce437739eb3dd290d0ab0f89def2b09233d06a9b,100.0,0.0,4.717211843491315576,0xce437739eb3dd290d0ab0f89def2b09233d06a9b,981868519.7551526,0,4.71721184,117997060
12326947,2021-04-28,0xa506736e16ba60666e4bec7d0eebb6b877537fd4,1.73e-07,5.85e-15,1.17e-14,ElonProtocol,0x9e67bbada9bf786a0929edc1e1b110b466c3c813,ElonProtocol,EPROTOCOL,1.73e-07,9,16,0x8a6be25effc311cf7ad8b616fcabc75ad91663cd,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,25.0,890083503.1,1619587250,2021-04-28 5:20,burn,1619587250,2021-04-28 5:20,27.60211264,5.85e-15,-1.0,0.16472222222222221h,True,1619587250,1,14,0,0.06666666666666667,0.9333333333333333,0.0,0.0,0.34575569358178054,0.0,14,0,14.0,483,4.717211843491315576,0x8a6be25effc311cf7ad8b616fcabc75ad91663cd,100.0,0.0,4.717211843491315576,0x8a6be25effc311cf7ad8b616fcabc75ad91663cd,982071211.6659182,0,4.71721184,118000000
12330001,2021-04-28,0x9713a7b0fc04f1eb64382539c863bd6b8eabaef7,1.58e-07,0.002539215,0.002539215,MuskProtocol,0x01081c1181c7b6abef5f223326dc22debc0c3588,MuskProtocol,MUSKPRO,1.58e-07,9,11,0x8699883324906c0d9ac118b1d52e9ff09d6526a3,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,25.0,882000000.0,1619627839,2021-04-29 1:37,burn,1619627510,2021-04-29 1:31,28.7,6.11e-15,-1.0,0.0475h,True,1619627510,1,7,0,0.125,0.875,0.0,0.0,0.5144927536231884,0.0,7,0,7.0,138,4.695742752749557362,0x8699883324906c0d9ac118b1d52e9ff09d6526a3,100.0,0.0,4.695742752749557362,0x8699883324906c0d9ac118b1d52e9ff09d6526a3,964319124.2256049,0,4.69574275,118000000
11010444,2020-10-07,0xaf78c2bdb4f4a3c7a2999efd444be0d44f0f7c95,50.88593851,0.024163099,0.024163099,Republican Party,0xba9b2ba22035bfde1a53244c020d329844fcef7b,Republican Party,REPUB,50.88593851,18,35,0x0de7200a04432eacf22dcbc70b4a793c782c7cbe,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,0.25,88.0,1604455133,2020-11-04 1:58,burn,1602099348,2020-10-07 19:35,0.25370065,5.5000000000000006e-17,-1.0,0.1761111111111111h,True,1602099348,1,5,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.5516666666666666,0.0,3,2,1.0,600,4.690415759823428554,0x6eba4140f0e435383ba2a3870a86923cf76e9961,100.0,0.0,4.690415759823428554,0x0de7200a04432eacf22dcbc70b4a793c782c7cbe,380000000.0,0,4.69041576,0
11010446,2020-10-07,0x9f7e44a9f0be40f932f39bf9ac3d04115a5159fa,1.33e-14,7.6e-17,1.52e-16,Democrat Party,0x6da524e7404bdb2f3ac7d9563bf22db2eba187ca,Democrat Party,DEMOC,1.33e-14,18,18,0x0de7200a04432eacf22dcbc70b4a793c782c7cbe,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,0.25,88.0,1602224041,2020-10-09 6:14,burn,1602099220,2020-10-07 19:33,0.35,7.5e-17,-1.0,0.12277777777777778h,True,1602099220,1,1,0,0.5,0.5,0.0,0.0,1.0,0.0,1,0,1.0,66,4.690415759823428554,0x6eba4140f0e435383ba2a3870a86923cf76e9961,100.0,0.0,4.690415759823428554,0x0de7200a04432eacf22dcbc70b4a793c782c7cbe,380000000.0,0,4.69041576,0
