createdAtBlockNumber,createdAtTimestamp,id,reserve0,reserve1,reserveETH,token0.name,token00.id,token00.name,token00.symbol,token00.totalLiquidity,token00.decimals,token00.txCount,token00_creator_address,token11.decimals,token11.id,token11.name,token11.symbol,token11.totalLiquidity,token11.txCount,initial_Liquidity_Eth,initial_Liquidity_token,last_transaction_timestamp,last_transaction_date,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_hour,is_rugpull,feature_timestamp,mint_count,swap_count,burn_count,mint_ratio,swap_ratio,burn_ratio,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,swap_rate,active_period,LP_Creator_amount,LP_Creator_address,LP_avg,LP_stdev,total_LP_amount,receiver,current_token_total_supply,burn_amount,timestamp_creator_LP_amount,timestamp_creator_token_amount
12318216,2021-04-26,0xfaad180045fca84b515fd40d3e265dfab6f161a3,4350334770.0,19.49031903,38.98063805,Echo Token,0x171706b7d113c68f2cc68a6ce63b1dbdcdf7b233,Echo Token,ECHO,4350334770.0,18,1376,0x062a5e3f1ecd955816181bca5d82d8da645af8f2,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,26.0,3120000000.0,1636407191,2021-11-08 21:33,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636407191,3,1370,2,0.002181818181818182,0.9963636363636363,0.0014545454545454545,0.01614549419931332,0.03735387560140062,0.40899046460713084,778,592,1.3119730185497471,14089194,284815.729902686378996624,0x062a5e3f1ecd955816181bca5d82d8da645af8f2,50.0,48.771590245724475,288357.947051495606895876,0x062a5e3f1ecd955816181bca5d82d8da645af8f2,99710273356.94913,0,0.0,4597551621.04040813446044921875
11026963,2020-10-10,0xde385fc6e57f289d1efd41c8968e411d747d0215,5776507.676,0.001681336,0.001681336,Sancoj,0x03ec7bb59be036870ef696a2abf124f496d6735a,Sancoj,SANC,5776507.676,18,85,0x663e987276e48720c7a1c18cc98d45cb86bad6b1,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,0.9,900000.0,1627745999,2021-07-31 15:39,swap,1621132784,2021-05-16 2:39,0.01876221,9.549999999999999e-05,-0.9949100129999999,5225.134722222222h,True,1621132784,9,61,3,0.1232876712328767,0.8356164383561644,0.0410958904109589,0.25915524126666417,0.21329513632532032,0.2062543544181704,34,27,1.2142857142857142,18653468,0,0x663e987276e48720c7a1c18cc98d45cb86bad6b1,50.0,10.615562137529572,97.021223802020704844,0x663e987276e48720c7a1c18cc98d45cb86bad6b1,99999999999.99998,8888,0.0,4668270741.73402309417724609375
12918882,2021-07-29,0x62729e03210a57fa62247789edb816145eca9da0,0.58127633,66156787926.0,0.58127633,Wrapped Ether,0xc3488781bce2b22a7ca0db12b3615b4fe916ee25,Shikoku Inu,SHIKO,66156787926.0,9,375,0x3699049a7efea241a05dfa859a7af0f93a662e93,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,0.5,70750656606.0,1634384234,2021-10-16 11:37,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1634384234,2,371,1,0.0053475935828877,0.9919786096256684,0.00267379679144385,0.00460349183994698,0.0333003686521415,0.027200694501974428,226,145,1.547945205479452,5794080,5.947716225823793617,0x3699049a7efea241a05dfa859a7af0f93a662e93,100.0,0.0,5.947716225823793617,0x3699049a7efea241a05dfa859a7af0f93a662e93,88021227914.38603,0,0.0,5757214219.4582977294921875
12539570,2021-05-31,0xa13d2b67f3a15da4fd50ebb1d28db638d338905f,9.621415162,23184701743.0,19.24283032,Wrapped Ether,0xd6fbf141df4dd10782d47e813e8734e339b21422,Ethereum Inu,eINU,23184701743.0,9,2376,0x3a33acb46bb87326d6d81e024d70d83f48071b60,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,4.4,46075000000.0,1635917276,2021-11-03 5:27,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1635917276,1,2373,1,0.0004210526315789474,0.9991578947368421,0.0004210526315789474,0.0,0.006774945890365787,0.005493063464977708,1369,1004,1.3621890547263682,5170521,14.238328553590831207,0x3a33acb46bb87326d6d81e024d70d83f48071b60,100.0,0.0,14.238328553590831207,0x3a33acb46bb87326d6d81e024d70d83f48071b60,77918686031.72029,47500000000,0.0,5000000000
12767470,2021-07-05,0x92fe5d3a86592867bb4c1a9e63d937f14878c0c7,0.000528222,903000000000000.0,0.001056444,Wrapped Ether,0xcad97fcccebab4f8f310dbf3733680b30edc20b4,Fuck Loki Rise,FLORI,903000000000000.0,18,15,0x23e8b572bf906624e3fd3e0aa8cc2c752d1b3490,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,5.0,95000000000.0,1625495627,2021-07-05 14:33,swap,1625495627,2021-07-05 14:33,4.956625584,0.000528222,-0.9998934309999999,2.1041666666666665h,True,1625495627,1,13,0,0.07142857142857142,0.9285714285714286,0.0,0.0,0.5071387778412336,0.0,7,6,1.0,1751,689202.437604511088396795,0x23e8b572bf906624e3fd3e0aa8cc2c752d1b3490,100.0,0.0,689202.437604511088396795,0x23e8b572bf906624e3fd3e0aa8cc2c752d1b3490,99999999999.99998,0,0.0,4999999999.99999904632568359375
11047456,2020-10-13,0xc003960083998b52eaab8ffd435ba1e8246c83f1,48333160.69,0.030093863999999998,0.030093863999999998,Obelisk Governance Token,0x86f50209d748d38a985b10ce3fabbd9e2b0c61f2,Obelisk Governance Token,OBELISK,48333160.69,18,59,0xf560f7d8738503e1e944360c21509a1511d3eed9,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,30.0,48000.0,1602615258,2020-10-13 18:54,swap,1602614657,2020-10-13 18:44,67.84106951,0.02907514,-0.999571423,5.651388888888889h,True,1602614657,1,55,0,0.017857142857142856,0.9821428571428571,0.0,0.0,0.4486980781153131,0.0,44,11,3.6666666666666665,19356,1199.999999999999999,0xf560f7d8738503e1e944360c21509a1511d3eed9,100.0,0.0,1199.999999999999999,0xf560f7d8738503e1e944360c21509a1511d3eed9,5000050000.0,0,0.0,5000000182
11046629,2020-10-13,0x051b3132970da87ec5f7eb3b3ac9f50a756193e2,5000044536.0,0.000544733,0.000544733,BlockFi Network,0x78e7b1c2e22eb7095d4183ed7fb808179d52ed8a,BlockFi Network,BLOCKS,5000044536.0,18,39,0x72ee661306cdb04e0684a0d885731f702af0656b,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,30.0,90000.0,1602587555,2020-10-13 11:12,swap,1602587497,2020-10-13 11:11,66.53701583,0.054263658,-0.9991844590000001,1.115h,True,1602587497,1,36,0,0.02702702702702703,0.972972972972973,0.0,0.0,0.4248960498960499,0.0,30,6,4.285714285714286,3848,1643.16767251549833937,0x72ee661306cdb04e0684a0d885731f702af0656b,100.0,0.0,1643.16767251549833937,0x72ee661306cdb04e0684a0d885731f702af0656b,5000099999.999999,0,0.0,5000003844.99999904632568359375
13058662,2021-08-19,0x7660881d3124a831c90a3f96777f4255f16bd920,18111344606.0,6.154465987000001,12.30893197,Cardino | t.me/CardinoCasino,0xb2733eba27537da9285e5cfb94acca0a3606f2d9,Cardino | t.me/CardinoCasino,CINO,18111344606.0,18,636,0x44d7fe987b8e8eb56fa4ce05c461850b754945c8,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,7.43,13159356274.0,1636781724,2021-11-13 5:35,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636781724,5,628,2,0.007874015748031496,0.988976377952756,0.0031496062992125984,0.008192213490405853,0.08624677451742409,0.3577099449362826,367,261,1.400763358778626,7320610,312688.370607098690032516,0x44d7fe987b8e8eb56fa4ce05c461850b754945c8,50.0,44.89774080817852,329500.331561265630136937,0x44d7fe987b8e8eb56fa4ce05c461850b754945c8,98347628010.0,0,0.0,4791468130.59045124053955078125
13200239,2021-09-10,0xf2fbafe0fb235f80b6551918f8df505a5dbd4d5e,138.9955105,29138411225.0,277.991021,Wrapped Ether,0xdfdd3459d4f87234751696840092ee20c970fb07,Myōbu,MYOBU,29138411225.0,9,3845,0x4e2af3ac0571ecc47cf4d539f9bbdf1996741c98,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,43.36,70257837074.0,1636886337,2021-11-14 10:38,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636886337,3,3841,2,0.00078003120124805,0.99869994799792,0.0005200208008320333,0.24698182822147483,0.5343442311415807,0.24200699907491735,1756,2085,0.8418024928092043,5577880,55.19401974424982837,0x4e2af3ac0571ecc47cf4d539f9bbdf1996741c98,50.0,49.69114990001561,55.365014647344525428,0x4e2af3ac0571ecc47cf4d539f9bbdf1996741c98,1000000000000.0,0,0.0,5711394061.29432964324951171875
13471523,2021-10-23,0xfee2538bea166fd23b46854c6ca73eb354018548,0.110595054,686143946.1,0.110595054,Wrapped Ether,0xc2e9d34fa74550e21c0bf1aa62b7cac3bfe1f9f0,RichDogeInu,RDINU,686143946.1,18,132,0xc72353b8b688b1c3de93134d28df7d72fe33ead8,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,0.84,884000000000.0,1635997827,2021-11-04 3:50,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1635997827,1,129,1,0.007633587786259542,0.9847328244274809,0.007633587786259542,0.0,0.00968404312071586,1.0,58,71,0.8055555555555556,993490,8614.754784670310045552,0xc72353b8b688b1c3de93134d28df7d72fe33ead8,100.0,0.0,8614.754784670310045552,0xc72353b8b688b1c3de93134d28df7d72fe33ead8,1000000000000.0,0,0.0,712876938861.6832275390625
12505633,2021-05-25,0xc177bf1e0869f82183080d281de8cacdc386bae3,7.15e-06,1.56e-16,1.56e-16,Shiba Chulo,0x085b9b5c75f813b9bf5588c1f8a4c16d216a6a8b,Shiba Chulo,SHIBCHU,7.15e-06,9,1319,0x4dfef1f64deb86d6bfd79a5ab793e4090bdb132d,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,8.0,424000000000.0,1630163232,2021-08-28 15:07,burn,1630163232,2021-08-28 15:07,0.135631303,1.56e-16,-1.0,2274.652777777778h,True,1630163232,1,1275,42,0.0007587253414264037,0.9673748103186647,0.03186646433990895,0.0,0.005637653197562345,0.9693473596695735,742,533,1.3895131086142323,8188691,58.242291355743557476,0x4dfef1f64deb86d6bfd79a5ab793e4090bdb132d,100.0,0.0,58.242291355743557476,0x4dfef1f64deb86d6bfd79a5ab793e4090bdb132d,925402296103.043,549356229811.0423583984375,0.0,6523076923.07690334320068359375
12638209,2021-06-15,0x941331e06d060ea40995561a6da60df3d95053ca,3.9011279489999997,110000000000.0,7.8022558989999995,Wrapped Ether,0xc61708603c7b317eb4e84c923370f50ed9ad8077,SafeSun,SAFESUN,110000000000.0,9,1193,0x4939aa2b29851c8da15442ecb9448072e2cbcce6,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,1.2,345000000000.0,1635261884,2021-10-26 15:24,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1635261884,1,1191,0,0.0008389261744966443,0.9991610738255033,0.0,0.0,0.0565095860479369,0.0,822,369,2.2216216216216216,11258550,20.359310169404514629,0x4939aa2b29851c8da15442ecb9448072e2cbcce6,100.0,0.0,20.359310169404514629,0x4939aa2b29851c8da15442ecb9448072e2cbcce6,1000000000000.0,600670729386.775634765625,0.0,7329270613.2243251800537109375
12756882,2021-07-03,0x8b8d82553f28ca2b74342a1bc6484310feece49e,21460561207.0,19.50616333,39.01232666,DREAM Token,0x6e2896de90f026c03245b8e37f34b63c5d87c522,DREAM Token,DREAM,21460561207.0,9,359,0x7982d395916823887d371bf4b2cbccc1229118d4,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,38.62277717,10916921672.0,1635023081,2021-10-23 21:04,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1635023081,1,355,1,0.0028011204481792717,0.9943977591036415,0.0028011204481792717,0.0,0.07740008044844887,0.048687383993994734,160,195,0.8163265306122449,9270533,20.533919088181805553,0xca07e89e9674e9bc5bb9cade6771fec8e14e4042,100.0,0.0,20.533919088181805553,0x7982d395916823887d371bf4b2cbccc1229118d4,100000000000.0,33057218563.3790130615234375,0.0,7433765617.62617588043212890625
13490233,2021-10-26,0x79196fbf32b8b669dac8452b70b1fc73b2b46fc1,1.0,2.43e-11,4.86e-11,Kyoujurou,0x132154c3ab52f0ab6ee3c8ead16463f4ee0a80f3,Kyoujurou,Kyoujurou,1.0,0,125,0x653711f658018d22a8f10fababab394b817406cf,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,1.5,95833333333.0,1635867803,2021-11-02 15:43,burn,1635867803,2021-11-02 15:43,9.207883551,2.43e-11,-1.0,181.66055555555556h,True,1635867803,1,123,0,0.008064516129032258,0.9919354838709677,0.0,0.0,0.20232675771370764,0.0,89,34,2.5428571428571427,3954,0.000379143772200918,0x653711f658018d22a8f10fababab394b817406cf,100.0,0.0,0.000379143772200918,0x653711f658018d22a8f10fababab394b817406cf,100000000000.0,0,0.00037914,8000000000
13245562,2021-09-17,0x5d2dc91a54f2657865712c2f57acb26f9b2b95c8,445000000000.0,3.5575844410000004,7.115168882000001,Wyckoff,0x4a7a520e27a43fbae65495e1009a2ae3a7d6c46c,Wyckoff,WYK,445000000000.0,18,593,0x308d66109237f014ce8e38b19e7ec7e36354084e,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,5.0,300000000000.0,1634982974,2021-10-23 9:56,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1634982974,1,590,1,0.0016891891891891893,0.9966216216216216,0.0016891891891891893,0.0,0.04276702863512546,0.14996604238795833,327,263,1.2386363636363635,2709260,1224744.871391589049097642,0x308d66109237f014ce8e38b19e7ec7e36354084e,100.0,0.0,1224744.871391589049097642,0x308d66109237f014ce8e38b19e7ec7e36354084e,1000000000000.0,0,0.0,8772056795.200092315673828125
12788789,2021-07-08,0xbf55ae8c281aa732d2ab33bdf464ddcb709cb9d1,14.84882153,294000000000.0,29.69764307,Wrapped Ether,0xeeeb024af0927e2ec0c6e146b77c722b490d6d1d,EtherRise,eRise,294000000000.0,9,1759,0x0490eaff166fbcc0d08c136fe3c4c9b479f0db8d,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,11.0,390000000000.0,1634053442,2021-10-12 15:44,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1634053442,2,1753,1,0.0011389521640091116,0.9982915717539863,0.0005694760820045558,0.030735916244842735,0.09407264817775324,0.05015095510235255,914,839,1.088095238095238,8274977,65.498091575251258377,0x0490eaff166fbcc0d08c136fe3c4c9b479f0db8d,50.0,49.92532000982473,65.547042099851606813,0x0490eaff166fbcc0d08c136fe3c4c9b479f0db8d,1000000000000.0,613701501864.95458984375,0.0,5675733760.21099758148193359375
11626061,2021-01-10,0xae938f702c8f3ac9a9862635059989c7a9ddb5e6,63444835.1,2.319566959,4.639133918,DogeYield,0x9c405acf8688afb61b3197421cdeec1a266c6839,DogeYield,DOGY,67291134.69,18,6561,0x6d2ea0b1873d38c95b0a2b35c9c2e7dc7e872d5d,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,5.0,50000000.0,1636878345,2021-11-14 8:25,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636878345,79,4956,45,0.015551181102362205,0.9755905511811024,0.008858267716535433,0.19825715463056107,0.25168812348483893,0.2284314730300573,2939,2017,1.456392467789891,26578032,9401.491776724999129392,0x6d2ea0b1873d38c95b0a2b35c9c2e7dc7e872d5d,5.0,20.168647446766414,10120.779620502590867427,0x6d2ea0b1873d38c95b0a2b35c9c2e7dc7e872d5d,1000000000.0,0,0.0,9000724506.4632930755615234375
13037682,2021-08-16,0x7b71f257e2ed2af491fe87aa42e9cdaaeba2d622,0.9730319190000001,74936871413.0,1.9460638369999999,Wrapped Ether,0xd59d6e0da0fc657d2bf00c77cf7e7a68bcacf088,Cardino | t.me/CardinoCasino,CINO,74936871413.0,18,386,0x44d7fe987b8e8eb56fa4ce05c461850b754945c8,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,1.5,43000000000.0,1631571831,2021-09-13 22:23,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1631571831,3,380,2,0.007792207792207792,0.987012987012987,0.005194805194805195,0.03563524792166398,0.05639108862090494,0.14069718726382546,210,170,1.2280701754385965,2434640,253968.501984005882743751,0x44d7fe987b8e8eb56fa4ce05c461850b754945c8,100.0,0.0,253968.501984005882743751,0x44d7fe987b8e8eb56fa4ce05c461850b754945c8,99999999999.99998,0,0.0,9484133552.7344417572021484375
11017103,2020-10-08,0xabf7873351ff901069a76d6870c7798b6fd102db,0.16300525,379085.4459,0.16300525,Wrapped Ether,0xdc3228e10259494a834743260ca8340c7ea90391,Marco Token,MRC,379085.4459,18,269,0xa786a444d8ba55be72fdb130bce208784d279920,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,0.013999999999999999,50.0,1619463828,2021-04-26 19:03,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1619463828,7,259,2,0.026119402985074626,0.9664179104477612,0.007462686567164179,0.1626385458971688,0.3810671969691088,0.2930059663659979,134,125,1.0634920634920635,17259082,0,0xcc5d719ad6b6d560d0f72ba84c40546380bab1e0,25.0,32.22396562148525,240.482382493382069097,0xa786a444d8ba55be72fdb130bce208784d279920,98999999999.99998,0,0.0,9900000000
13394147,2021-10-11,0xf063de97b59b264cefd79e5e0e41c2aa4729fb5f,1000000000000000.0,0.014922798000000001,0.029845595,BankOfEtherica,0x7a72b63108cba590e8ffebbdcaafb785fd759c68,BankOfEtherica,Etherican,1000000000000000.0,18,56,0x1b94ca89129bcdcc35fde565c61189200a2c851a,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,15.0,990000000000.0,1633946724,2021-10-11 10:05,swap,1633946724,2021-10-11 10:05,24.57782197,0.014922798000000001,-0.999392835,9.494722222222222h,True,1633946724,1,54,0,0.01818181818181818,0.9818181818181818,0.0,0.0,0.1798218029350105,0.0,44,10,4.0,19080,3853569.773599538706034069,0x1b94ca89129bcdcc35fde565c61189200a2c851a,100.0,0.0,3853569.773599538706034069,0x1b94ca89129bcdcc35fde565c61189200a2c851a,1.0000099999999998e+17,0,0.0,9999999995.5220127105712890625
13518449,2021-10-30,0x1b0a5ffa8c5595f6a25b8f9705029d97383c9d2a,667000000000.0,4.489529256,8.979058512,Floki Shiba,0xb3fc3d633d67e394cdb24f30cba76a36e79d0e7c,Floki Shiba,FLOBA,667000000000.0,18,138,0xf0b621b7ed36b83baeff397db579ce53f8ebd736,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,3.0,990000000000.0,1636804207,2021-11-13 11:50,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636804207,1,135,0,0.007352941176470588,0.9926470588235294,0.0,0.0,0.09480093716647461,0.0,81,54,1.4727272727272727,235177,1723368.793961408597954183,0xf0b621b7ed36b83baeff397db579ce53f8ebd736,100.0,0.0,1723368.793961408597954183,0xf0b621b7ed36b83baeff397db579ce53f8ebd736,1000000000000.0,0,0.0,9999999999.9999980926513671875
12894785,2021-07-25,0xf61ef4be8c4c55156b1c46f84e96a9477681f87b,6.03e-07,10000003347.0,1.21e-06,Wrapped Ether,0xfc020f1d29c97cfed783f55ebfc72d3fae84095b,SnoopyDog t.me/SnoopyDog,$SNOPY,10000003347.0,18,10,0xea26e6c864119713341d861300daf879dafe2cb2,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,1.5,4000.0,1627208594,2021-07-25 19:23,swap,1627208594,2021-07-25 19:23,1.796839406,6.03e-07,-0.9999996640000001,0.36138888888888887h,True,1627208594,1,8,0,0.1111111111111111,0.8888888888888888,0.0,0.0,0.26,0.0,6,2,2.0,1100,77.459666924148336703,0xea26e6c864119713341d861300daf879dafe2cb2,100.0,0.0,77.459666924148336703,0xea26e6c864119713341d861300daf879dafe2cb2,10000005000.0,1000,0.0,10000000000
13521095,2021-10-30,0xd081dce9172a8670926e36cc3bde9cee36e4f8bb,33942262839.0,112.82544329999999,225.6508865,Saint Inu,0x6fc5af63990aa9e5c5543f5cd8ed148bfa6d9d19,Saint Inu,SAINT,33942262839.0,9,6901,0x7d9ccab9e4b1180887881208a7fec4bf6ba6e49c,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,3.3,950000000000.0,1636886762,2021-11-14 10:46,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636886762,1,6907,0,0.00014475969889982628,0.9998552403011002,0.0,0.0,0.33435755861502187,0.0,3805,3102,1.2262326780534967,1253305,55.991070716677671764,0x7d9ccab9e4b1180887881208a7fec4bf6ba6e49c,100.0,0.0,55.991070716677671764,0x7d9ccab9e4b1180887881208a7fec4bf6ba6e49c,1000000000000.0,0,0.0,10000000000
12949302,2021-08-03,0x1d45d91da0cf7b7f3b4f90e92e1477a671b68ce4,8.99e-06,827000000000.0,8.99e-06,Wrapped Ether,0xef3ab2b7764d99bdcaaba4c4cb35259087d1d1d4,MetaKnight Finance | https://metaknight.finance,META🌃,827000000000.0,18,266,0x417b23aae6d06ea931f6ff99a1a66fa769b1d30e,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,4.5,1600000.0,1628039309,2021-08-04 1:08,swap,1627965100,2021-08-03 4:31,28.203848999999998,0.0007384539999999999,-0.999973817,3.602777777777778h,True,1627965100,1,256,0,0.0038910505836575876,0.9961089494163424,0.0,0.0,0.2963207391519551,0.0,217,39,5.425,12122,2683.281572999747634691,0x417b23aae6d06ea931f6ff99a1a66fa769b1d30e,100.0,0.0,2683.281572999747634691,0x417b23aae6d06ea931f6ff99a1a66fa769b1d30e,1010001999999.0,399999.9999999999417923390865325927734375,0.0,10000000000
13385460,2021-10-09,0x8f1546d06bc979e9d2199a99f5c58c845393aa2b,1000000000000000.0,0.004484615999999999,0.008969231999999999,PerfectMoon|PerfectMoon.net,0x2034588497f6ced32feb93c71604f7af52d45b26,PerfectMoon|PerfectMoon.net,PerfectMoon🌓,1000000000000000.0,18,32,0x4249f8e0d6206f02974c3f17fdc0b34db923470a,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,4.5,990000000000.0,1633846107,2021-10-10 6:08,swap,1633846107,2021-10-10 6:08,7.556868252999999,0.004484615999999999,-0.999406551,14.245833333333334h,True,1633846107,1,30,0,0.03225806451612903,0.967741935483871,0.0,0.0,0.24078511925139792,0.0,25,5,4.166666666666667,8763,2110687.091920543299553533,0x4249f8e0d6206f02974c3f17fdc0b34db923470a,100.0,0.0,2110687.091920543299553533,0x4249f8e0d6206f02974c3f17fdc0b34db923470a,1.0000000001e+22,0,0.0,10000234379.8522129058837890625
12420268,2021-05-12,0xc3283263b288f32c2d00f38a9b4798febb1a752a,366000000000.0,3.7555765880000003,7.5111531760000005,Baby Akita,0x0d6f6a130c3046713cba425f41a65c17205df6b5,Baby Akita,BKITA,366000000000.0,9,2528,0x02d1c5bbbf5663d28b547dc09094dc5e3e85a650,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,3.75,295000000000.0,1636843433,2021-11-13 22:43,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636843433,6,2516,3,0.002376237623762376,0.9964356435643564,0.001188118811881188,0.03161322266618328,0.05809083793343317,0.08282139741403717,1582,934,1.6919786096256684,15611980,33.254546476185224675,0x02d1c5bbbf5663d28b547dc09094dc5e3e85a650,100.0,0.0,33.254546476185224675,0x02d1c5bbbf5663d28b547dc09094dc5e3e85a650,1000000000000.0,0,0.0,11732492249.99152374267578125
11264910,2020-11-15,0x34c4f59fed483e540770991a6713e4e7f881e27e,1e-09,5.1e-12,1.02e-11,Food Pyramid ETH,0x0a8d64e729f613b3ff58ed4a345459af4e7dc7fe,Food Pyramid ETH,FETH,1e-09,9,106,0x07b61c6280adb153a1cc469a42a6b90d98bdca9e,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,50.0,50.0,1607405987,2020-12-08 5:39,burn,1607405987,2020-12-08 5:39,8.070976213,5.1e-12,-1.0,534.6558333333334h,True,1607405987,2,102,1,0.01904761904761905,0.9714285714285714,0.009523809523809525,0.007891759588505234,0.10515200506625773,0.09659576140052442,34,68,0.4927536231884058,1730666,0.001581138830083189,0x72fc186a9b61a50ba36a2f1bb454f31600949c75,100.0,0.0,0.001581138830083189,0x07b61c6280adb153a1cc469a42a6b90d98bdca9e,11760505992.86707,0,0.0,11760504624.0106601715087890625
12928624,2021-07-30,0xc575cb7c53830e4f83e524122ca121696c099350,155000000000.0,3.374937314,6.749874629,Lwazi Project,0x2495a57f6f5bfebf381f8dd70b1ad19c1972b1ee,Lwazi Project,LWAZI,155000000000.0,9,966,0xe72f9f17a5f56c2fb071b25160ea1a7012ab8eea,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,1.0,500000000000.0,1634352901,2021-10-16 2:55,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1634352901,1,963,1,0.0010362694300518134,0.9979274611398964,0.0010362694300518134,0.0,0.11097046426706113,0.04216860117794948,511,452,1.1280353200883002,6391106,22.360679774997895964,0xe72f9f17a5f56c2fb071b25160ea1a7012ab8eea,100.0,0.0,22.360679774997895964,0xe72f9f17a5f56c2fb071b25160ea1a7012ab8eea,1000000000000.0,582855144364.9583740234375,0.0,2000000000
12118590,2021-03-27,0x722dd485d02057a110ee94184172886d01eb020e,712000000000.0,0.20446948,0.20446948,WOOF.finance,0x6c2e5dfa3392debe43d8b2cb49b085cd1fdb3fcc,WOOF.finance,WOOF!,712000000000.0,18,2402,0x89cd6e435852d7b2bfd11676308a37aa68c7506f,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,0.45,244000000000.0,1631733018,2021-09-15 19:10,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1631733018,9,2388,4,0.003748438150770512,0.994585589337776,0.001665972511453561,0.023451738889102264,0.11412939183036587,0.13219175387270135,1344,1044,1.2861244019138756,14918979,331195.512976380242937528,0x89cd6e435852d7b2bfd11676308a37aa68c7506f,50.0,43.232586126019484,355235.789049886407460978,0x89cd6e435852d7b2bfd11676308a37aa68c7506f,1000000000000.0,28767.91286338563077151775360107421875,0.0,12026762992.839206695556640625
