createdAtBlockNumber,createdAtTimestamp,id,reserve0,reserve1,reserveETH,token0.name,token00.id,token00.name,token00.symbol,token00.totalLiquidity,token00.decimals,token00.txCount,token00_creator_address,token11.decimals,token11.id,token11.name,token11.symbol,token11.totalLiquidity,token11.txCount,initial_Liquidity_Eth,initial_Liquidity_token,last_transaction_timestamp,last_transaction_date,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_hour,is_rugpull,feature_timestamp,mint_count,swap_count,burn_count,mint_ratio,swap_ratio,burn_ratio,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,swap_rate,active_period,LP_Creator_amount,LP_Creator_address,LP_avg,LP_stdev,total_LP_amount,receiver,current_token_total_supply,burn_amount,timestamp_creator_LP_amount,timestamp_creator_token_amount
13547078,2021-11-04,0xe6a63349b0b9af3b7d573ceaa0697f87fe65d0fb,1.70E+17,0.002407452,0.002407452,Lgbt Shiba,0x72271efca94e4fd7c49fa66fcab77d418bc3b4a1,Lgbt Shiba,LGBTSHIBA,1.70E+17,9,40,0xdf80a64b6b20f92b90176978e2b2b729184d3694,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,8,5E+13,1636504989,2021-11-10 0:43,swap,1636054323,2021-11-04 19:32,20.04263568,0.000407452,-0.999979671,19.08972222222222h,TRUE,1636054323,1,37,0,0.026315789,0.973684211,0,0,0.045460518,0,29,8,3.222222222,60888,632.455532,0xdf80a64b6b20f92b90176978e2b2b729184d3694,100,0,632.455532,0xdf80a64b6b20f92b90176978e2b2b729184d3694,1E+14,0,0,0
12737568,2021-06-30,0x03358c0056d24171cd3d29c6d9dbdc36c9fe080a,2.098056301,4.8E+11,4.196112601,Wrapped Ether,0xf24874ad0255e5b21a0719476e1383b5eca4081a,Rapidly Reusable Rockets Eth,eRRR🏴‍☠️🚀,4.8E+11,9,90,0xdef58e6a55585c8583e9ec95397096fae124be57,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,2,4.8E+11,1625607928,2021-07-06 21:45,,0,1970-01-01 0:00,0,0,,0.0h,FALSE,1625607928,1,87,0,0.011363636,0.988636364,0,0,0.057027877,0,32,55,0.571428571,522078,30.98386677,0xdef58e6a55585c8583e9ec95397096fae124be57,100,0,30.98386677,0xdef58e6a55585c8583e9ec95397096fae124be57,1E+12,5E+11,0,0
12548149,2021-06-01,0x763aaa95ee7bdc0e1313f15c86c1f0aa4b0d060a,0.005886249,8.55E+16,0.005886249,Wrapped Ether,0xfe572433bd813b8508ec0825484ecf7a79fac3c1,ETH Unique,eUNIQUE,8.55E+16,9,28,0xde6eadada444c7905814397e3ba43a6082773ae9,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.599,60733891,5,1E+14,1622815556,2021-06-04 14:05,swap,1622551970,2021-06-01 12:52,6.113680603,0.005024661,-0.999178128,1.9405555555555556h,TRUE,1622551970,1,25,0,0.038461538,0.961538462,0,0,0.343170732,0,18,7,2.25,4100,707.1067812,0xde6eadada444c7905814397e3ba43a6082773ae9,100,0,707.1067812,0xde6eadada444c7905814397e3ba43a6082773ae9,1E+14,0,0,0
12589498,2021-06-07,0xbc7f1e25fafcf8b79e8e17822b004b137d0cc67d,7.61E+13,0.029373763,0.029373763,Nobu Inu,0x264780dffeba5e4a9332892227c4f310635c9769,Nobu Inu,NobuInu,7.61E+13,18,17,0xde3b8ff207bce13a71a430e3e958a041e13a23bb,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.599,60733891,5,4.45E+11,1623317282,2021-06-10 9:28,swap,1623118321,2021-06-08 2:12,5.57028011,0.022450135,-0.995969658,5.9752777777777775h,TRUE,1623118321,1,13,0,0.071428571,0.928571429,0,0,0.159200241,0,12,1,6,6652,1491643.389,0xde3b8ff207bce13a71a430e3e958a041e13a23bb,100,0,1491643.389,0xde3b8ff207bce13a71a430e3e958a041e13a23bb,1E+14,5E+11,0,0
12389345,2021-05-07,0x110f7990d5861a7bbf1d72342892e8dfbca425a3,599307359.4,1.869057731,3.738115462,Einstein,0x62f58ffbfe6302f3d139716ba6385f21a93f751b,Einstein,E=Mc2,599307359.4,9,123,0xddaff6ac68e02760f3671b869aa54b40cb0c879b,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,1,860000000,1625606297,2021-07-06 21:18,,0,1970-01-01 0:00,0,0,,0.0h,FALSE,1625606297,1,120,0,0.008264463,0.991735537,0,0,0.09366787,0,54,66,0.805970149,2946923,0.92736185,0xddaff6ac68e02760f3671b869aa54b40cb0c879b,100,0,0.92736185,0xddaff6ac68e02760f3671b869aa54b40cb0c879b,1000000000,0,0,0
12543884,2021-05-31,0x081cf1e379a43e38d2d4368ff4b2d0b8373526b2,4.65E+11,2.533368727,5.066737454,Fomo Inu,0x6ac0bca4594796316527c3d380738be9dabfcc9f,Fomo Inu,FOMOINU,4.65E+11,9,3068,0xddadbde9bebd359b2357e0367af8923dd4ee268c,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.599,60733891,1.05,1E+12,1636350944,2021-11-08 5:55,,0,1970-01-01 0:00,0,0,,0.0h,FALSE,1636350944,2,3056,1,0.000653808,0.999019287,0.000326904,0.000359452,0.008707199,0.013559297,1300,1756,0.739897553,5998025,32.40370349,0xddadbde9bebd359b2357e0367af8923dd4ee268c,100,0,32.40370349,0xddadbde9bebd359b2357e0367af8923dd4ee268c,1E+12,0,0,0
12519194,2021-05-27,0x231d08333be3f0695832092f2ebe5f0e035e3c3c,0.003013377,1.00E+17,0.006026753,Wrapped Ether,0xfea03a11cc3438a12add7523bb3f298e34a8591f,Crazy Rich Token  t.me/ crazyrichtoken,CRAZYRICH,1.00E+17,9,20,0xdcf9eef1415fd8bd467903633467ec59852dd9c8,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.599,60733891,6,5E+13,1622158429,2021-05-27 23:33,swap,1622158429,2021-05-27 23:33,6.975518279,0.003013377,-0.999568007,0.4911111111111111h,TRUE,1622158429,1,18,0,0.052631579,0.947368421,0,0,0.305237316,0,14,4,2.8,1222,547.7225575,0xdcf9eef1415fd8bd467903633467ec59852dd9c8,100,0,547.7225575,0xdcf9eef1415fd8bd467903633467ec59852dd9c8,1E+14,5E+13,0,0
12442852,2021-05-16,0x978fa01172be59f2a75b4632680f68ab3e6de2f1,1.00E+17,0.001285017,0.002570034,Ryuu Inu,0x72b82bff0996f3d64a5a9034dc841aa4b1c0d71d,Ryuu Inu,RyuuINU,1.00E+17,9,70,0xdc862b9c50ff8da6c7300876974e35cdd50d3f55,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.599,60733891,2.5,5E+13,1621133875,2021-05-16 2:57,swap,1621133875,2021-05-16 2:57,6.783339366,0.001285017,-0.999810563,0.37777777777777777h,TRUE,1621133875,1,68,0,0.014492754,0.985507246,0,0,0.34400949,0,46,22,2,843,353.5533906,0xdc862b9c50ff8da6c7300876974e35cdd50d3f55,100,0,353.5533906,0xdc862b9c50ff8da6c7300876974e35cdd50d3f55,1E+14,5E+13,0,0
11143505,2020-10-28,0x3ce8afda6d895357134266201633fb3304a44518,0.603716806,287.9860109,0.603716806,Wrapped Ether,0xdaab565ef0dd611b0132a4b55486ed1b366d5f6d,Incognito Protocol,INCO,287.9860109,18,233,0xdbebf6fc3fa9e5c2ab4cc364ae642574110cca68,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,0.33,500,1604443582,2020-11-03 22:46,,0,1970-01-01 0:00,0,0,,0.0h,FALSE,1604443582,3,227,2,0.012931034,0.978448276,0.00862069,0.040837638,0.219785591,0.243126146,126,101,1.235294118,90015,12.84523258,0xdbebf6fc3fa9e5c2ab4cc364ae642574110cca68,100,0,12.84523258,0xdbebf6fc3fa9e5c2ab4cc364ae642574110cca68,500,0,0,0
13449223,2021-10-19,0xfaeb81cc3e006e32929fbf6b2747ba4dd238f3d6,6.83E+11,2.993783019,5.987566038,Maru Inu,0x7bf4581c5507f1df0e9587cdc18841e0ed4ee884,Maru Inu,$MARU,6.83E+11,9,240,0xdbd6671f47a55bb810783114838c2a3c6de62b39,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,2,1E+12,1636160887,2021-11-06 1:08,,0,1970-01-01 0:00,0,0,,0.0h,FALSE,1636160887,1,237,0,0.004201681,0.995798319,0,0,0.017854244,0,109,128,0.84496124,1336601,44.72135955,0xdbd6671f47a55bb810783114838c2a3c6de62b39,100,0,44.72135955,0xdbd6671f47a55bb810783114838c2a3c6de62b39,1E+12,0,0,0
13506020,2021-10-28,0x8e6fb6409c42077d28b23b636fe3be18e1964690,5.01E+14,3.896485713,7.792971427,Dende Inu,0xb37670ed8ccd583a0ca7c4062c40a28f9465e9fb,Dende Inu,DENDE,5.01E+14,18,494,0xdbc89ce154738c0e92fc6b23b5360ba6af4ace65,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,1.9,1E+15,1636819489,2021-11-13 16:04,,0,1970-01-01 0:00,0,0,,0.0h,FALSE,1636819489,1,491,0,0.00203252,0.99796748,0,0,0.145075927,0,240,251,0.952380952,1302773,43588989.44,0xdbc89ce154738c0e92fc6b23b5360ba6af4ace65,100,0,43588989.44,0xdbc89ce154738c0e92fc6b23b5360ba6af4ace65,1E+15,0,0,0
12726207,2021-06-29,0x43fbc434e3c0d029c1ecacb1eceeea80ebf3f90b,3.286076061,8.06E+11,6.572152122,Wrapped Ether,0xd2b2722315f4207cd7c510a31f51063c0f278231,Forever Floki,FLOKI♾,8.06E+11,9,728,0xdb6b76fe61d5557512f731f39af80a6748276a0d,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,2.55,1E+12,1627707680,2021-07-31 5:01,,0,1970-01-01 0:00,0,0,,0.0h,FALSE,1627707680,4,720,2,0.005509642,0.991735537,0.002754821,0.001661054,0.015395778,0.00904733,260,460,0.563991323,1514701,50.49752469,0xdb6b76fe61d5557512f731f39af80a6748276a0d,100,0,50.49752469,0xdb6b76fe61d5557512f731f39af80a6748276a0d,1E+12,0,0,0
11091849,2020-10-20,0x7e91fb77cd41bcd4ce7b569be3101535ea5569ce,0.398090147,88.3958525,0.398090147,Wrapped Ether,0xfacd7ec08eec14e64631af9410061038a3d6bbe4,Crescendo,ENDO,88.3958525,18,1085,0xdb580e5862455be24f8121a4666b1ff4b4460331,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,0.35,80,1625698748,2021-07-07 22:59,,0,1970-01-01 0:00,0,0,,0.0h,FALSE,1625698748,4,1078,2,0.003690037,0.994464945,0.001845018,0.015962104,0.101425681,0.03125,504,574,0.876521739,1087200,5.291502622,0xdb580e5862455be24f8121a4666b1ff4b4460331,100,0,5.291502622,0xdb580e5862455be24f8121a4666b1ff4b4460331,100,0,0,0
11049778,2020-10-13,0x09341d4f6efd50ccc1484910b7e1123b3823435e,1562692.853,0.78175438,0.78175438,Unirelay - ver2,0x40b0b0e1b4cde9924c206a19289ce3f6e879af4c,Unirelay - ver2,UNRL,1562692.853,18,242,0xdb0da7e86f02bb788a3860187bc52910549bea25,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,4.8,200000,1626854560,2021-07-21 8:02,,0,1970-01-01 0:00,0,0,,0.0h,FALSE,1626854560,10,228,3,0.041493776,0.946058091,0.012448133,0.02137195,0.064577979,0.094999399,105,123,0.846774194,19018573,979.7958971,0xdb0da7e86f02bb788a3860187bc52910549bea25,33.33333333,40.38443288,1085.096004,0xdb0da7e86f02bb788a3860187bc52910549bea25,3000000,0,0,0
11343342,2020-11-27,0x6c8565d070f29bdf50ac886b4074a191c930c113,9789.25,17.23783271,34.47566542,W3RLD,0xabd9b59dc308b3f09f5736d5eb4375c679530d18,W3RLD,W3RLD,9789.25,2,1366,0xdaaab595fde6c90f9dfd8549d1183b078b85580d,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,62.5,2500,1610203614,2021-01-09 14:46,,0,1970-01-01 0:00,0,0,,0.0h,FALSE,1610203614,1,1363,0,0.000733138,0.999266862,0,0,0.04382203,0,716,647,1.104938272,1143968,3.95285E-06,0xdaaab595fde6c90f9dfd8549d1183b078b85580d,100,0,3.95285E-06,0xdaaab595fde6c90f9dfd8549d1183b078b85580d,10000,0,0,0
11131309,2020-10-26,0x07c03578a412fe52617f92e52158e6c05ea40e24,34772,3.340046291,6.680092582,Ape Theory,0x0c8eb72f849140c7e4c17e8d88cd7967dfeb9d28,Ape Theory,APORY,34772,0,1337,0xda9d59c8277771fcd5b7625707f6107b80119c47,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545292.2038,60734008,1,95000,1634463099,2021-10-17 9:31,,0,1970-01-01 0:00,0,0,,0.0h,FALSE,1634463099,1,1335,0,0.000748503,0.999251497,0,0,0.314268667,0,775,560,1.381461676,24404501,3.08E-07,0xda9d59c8277771fcd5b7625707f6107b80119c47,100,0,3.08E-07,0xda9d59c8277771fcd5b7625707f6107b80119c47,52880,47045,0,0
12638332,2021-06-15,0x15e9c628929e6046d124c9ffc375d1baac83f80a,6.77E+17,13.55503685,27.11007369,Shiba Pasta,0x6d493ccc683ff44cb9cd373b0fabac47b7841684,Shiba Pasta,SHIBASTA🍝,6.77E+17,9,1664,0xda78ff54647de1e015ef56fe908da842f2a4129d,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,9.617324179,8.50E+17,1636509734,2021-11-10 2:02,,0,1970-01-01 0:00,0,0,,0.0h,FALSE,1636509734,1,1660,1,0.000601685,0.998796631,0.000601685,0,0.015548285,0.013831143,765,895,0.853794643,12743849,90414.18889,0xda78ff54647de1e015ef56fe908da842f2a4129d,100,0,90414.18889,0xda78ff54647de1e015ef56fe908da842f2a4129d,1.00E+18,1.5E+17,0,0
12642402,2021-06-16,0xe0effbc6e5b5057d64056c4815f5534d56148bcf,9.02E+11,2.867361,5.734722,@1goonpoor,0x75a4bf18b3100dddb8c92f48de8626c89fa36a9c,@1goonpoor,GOONPOOR,9.02E+11,9,309,0xda447932de50e5b97ce2b4733f18a73832c07dd3,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,2.5,1E+12,1632034376,2021-09-19 6:52,,0,1970-01-01 0:00,0,0,,0.0h,FALSE,1632034376,1,306,0,0.003257329,0.996742671,0,0,0.011303759,0,122,184,0.659459459,2777837,50,0xda447932de50e5b97ce2b4733f18a73832c07dd3,100,0,50,0xda447932de50e5b97ce2b4733f18a73832c07dd3,1E+12,0,0,0
13037691,2021-08-16,0x3656b2bb8f457d39f0c839169df72d1c6aadc05b,9.96E+11,3.199870518,6.399741036,ASTROPUP,0xb95b83165e2b09d27a57dbfab94bff6bb51eaca8,ASTROPUP,APUP,9.96E+11,9,488,0xd90c348152a113e575d0798d8ebb5f46cd040736,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,2.5,1E+12,1629744295,2021-08-23 18:44,,0,1970-01-01 0:00,0,0,,0.0h,FALSE,1629744295,1,484,1,0.002057613,0.995884774,0.002057613,0,0.066420702,0.670543281,219,265,0.823308271,486249,50,0xd90c348152a113e575d0798d8ebb5f46cd040736,100,0,50,0xd90c348152a113e575d0798d8ebb5f46cd040736,1E+12,0,0,0
12453709,2021-05-17,0x7d7e5f9780e2e358145c68be3bf5d51493ebdacd,1.00E+17,0.002545535,0.005091069,Aoshima,0x04b5b75c9af88839690f571dbf64494778880790,Aoshima,AOSHIMA,1.00E+17,9,112,0xd8c620f10dc2be8fe83472484fb302726c65ece6,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.599,60733891,5,5E+13,1621279697,2021-05-17 19:28,swap,1621279697,2021-05-17 19:28,14.0195143,0.002545535,-0.999818429,0.47194444444444444h,TRUE,1621279697,1,110,0,0.009009009,0.990990991,0,0,0.445849802,0,76,34,2.171428571,1265,500,0xd8c620f10dc2be8fe83472484fb302726c65ece6,100,0,500,0xd8c620f10dc2be8fe83472484fb302726c65ece6,1E+14,5E+13,0,0
12168314,2021-04-03,0x5b29799a983d67d83d7bf6ec6146851c2a027a3a,27.13301639,1895080.426,54.26603279,Wrapped Ether,0xfeea0bdd3d07eb6fe305938878c0cadbfa169042,8PAY Network,8PAY,1895080.426,18,6808,0x3d7581dc68268938675432e523f5718de2ac3e37,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,35.71,1071428,1636886621,2021-11-14 10:43,,0,1970-01-01 0:00,0,0,,0.0h,FALSE,1636886621,3,6803,2,0.000440658,0.99926557,0.000293772,0.006160635,0.326396075,0.029002489,3999,2804,1.425668449,19233246,6185.522927,0xd8bec82dd5c0fe69f012de6660c4a44d63b786bd,50,49.99446298,6185.86544,0x3d7581dc68268938675432e523f5718de2ac3e37,88888888,0,0,0
12857074,2021-07-19,0xa066164e095db002414b1781d8d57d38c7c98ac1,1.00E+17,0.006023704,0.012047408,Huck Inu | t.me/huckinu,0x2f4e95ff534cf8f29423ee7236a469975395ca29,Huck Inu | t.me/huckinu,HUCK 🐶,1.00E+17,9,17,0xd878cbd30f1a0739719ccfc63f81928d9f528c10,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,6,1E+14,1626700912,2021-07-19 13:21,swap,1626700912,2021-07-19 13:21,7.237888533,0.006023704,-0.999167754,0.5519444444444445h,TRUE,1626700912,1,15,0,0.0625,0.9375,0,0,0.611144398,0,13,2,4.333333333,1669,774.5966692,0xd878cbd30f1a0739719ccfc63f81928d9f528c10,100,0,774.5966692,0xd878cbd30f1a0739719ccfc63f81928d9f528c10,1E+14,0,0,0
11214491,2020-11-08,0x1a0580ed14627f1edc8d0afce750d332b82605ad,0.234261529,190391.6882,0.234261529,Wrapped Ether,0xfe94c504d07adba98b23aa7c765d35357bd185a3,FLGCToken,FLGC,190391.6882,8,408,0xa0edb6c65b90d77daeab4071d0d814789d9824d1,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,1,1000,1615014307,2021-03-06 7:05,burn,1609690093,2021-01-03 16:08,10.83011839,2.95E-13,-1,1356.1763888888888h,TRUE,1609690093,17,326,4,0.048991354,0.939481268,0.011527378,0.18942869,0.432317001,0.496754646,153,173,0.879310345,4871733,0,0xd85a7697fc07e7f4749abbe0bd5aa692a6fee181,100,0,0.036658731,0xa0edb6c65b90d77daeab4071d0d814789d9824d1,20000000,0,0,0
12645565,2021-06-16,0x30ac8ca34fa985c6e9bbc6c0a47216c0712f9b49,1.00E+17,0.004019737,0.008039474,Mystic Inu,0x7954034cf66d8ed9fff2800b48dfbc1eaf567f24,Mystic Inu,MINU,1.00E+17,9,28,0xd845597250f53b305c83fbcfc3099f67c7c9ef77,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,4,1E+14,1623877587,2021-06-16 21:06,swap,1623877587,2021-06-16 21:06,4.183336763,0.004019737,-0.999039107,8.380833333333333h,TRUE,1623877587,1,26,0,0.037037037,0.962962963,0,0,0.297880117,0,16,10,1.454545455,2736,632.455532,0xd845597250f53b305c83fbcfc3099f67c7c9ef77,100,0,632.455532,0xd845597250f53b305c83fbcfc3099f67c7c9ef77,1E+14,0,0,0
11274127,2020-11-17,0xbc940546b5ba90a08bae190281852769c7170208,3474.404883,0.450976792,0.450976792,Decypher,0x55a4a8b8d162712e1c125608d6f724498ae33ea1,Decypher,DPHR,3474.404883,18,506,0xd8079668598947033a01038b051bcfc51e300eab,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,0.3,4750,1619587593,2021-04-28 5:26,,0,1970-01-01 0:00,0,0,,0.0h,FALSE,1619587593,4,498,3,0.007920792,0.986138614,0.005940594,0.007987113,0.008290671,0.011276489,255,243,1.045081967,6871820,37.74917218,0xd8079668598947033a01038b051bcfc51e300eab,100,0,37.74917218,0xd8079668598947033a01038b051bcfc51e300eab,5000,0,0,0
12809436,2021-07-12,0x1cdbfbeb7e32e16712643f51db9d6f1bc0828c19,3.74E+14,2.694706277,5.389412554,Raptor 2 Rocket,0x91c0c108b47ea56d32bb1b6c99d3dc578b1c6a8b,Raptor 2 Rocket,R2R,3.74E+14,9,494,0xd72483836e48f3a35910c85b563889b20da21787,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,2,5E+14,1634704730,2021-10-20 4:38,,0,1970-01-01 0:00,0,0,,0.0h,FALSE,1634704730,1,490,1,0.00203252,0.995934959,0.00203252,0,0.008099557,0.072937901,257,233,1.098290598,8641584,1000,0xd72483836e48f3a35910c85b563889b20da21787,100,0,1000,0xd72483836e48f3a35910c85b563889b20da21787,1E+15,5E+14,0,0
11240581,2020-11-12,0xe18e778fcec95e9733e3997581f20ff122fa69be,0.082184519,2249.226351,0.082184519,Wrapped Ether,0xefe9b392570863b04ffbe49c2c7531924954e27f,HotPot Token,HotPot,2249.226351,18,31,0xf40e6cbf18144d479951f066dc065d601062dcd1,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,0.01,10,1606192459,2020-11-24 4:34,,0,1970-01-01 0:00,0,0,,0.0h,FALSE,1606192459,13,15,2,0.433333333,0.5,0.066666667,0.190203974,0.41344835,0.575471236,8,7,1,204144,5.827715499,0xd706ae973bb15b6f048c5728114c87c5d87ff526,12.5,16.01592699,56.70856799,0xf40e6cbf18144d479951f066dc065d601062dcd1,1000000,0,0,0
12608278,2021-06-10,0x863d0b320366c671085220c23d0ed369c0a4a984,1.00E+17,0.001022699,0.002045398,Miruku Inu,0x348f04953ef107aa925e09ad2170ddfd1d0399cf,Miruku Inu,MIRUKU,1.00E+17,9,111,0xd6c03d69b09dc36304339333e1a887005b942bed,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.599,60733891,2,5E+13,1623350166,2021-06-10 18:36,swap,1623350166,2021-06-10 18:36,2.514956223,0.001022699,-0.999593353,0.5552777777777778h,TRUE,1623350166,1,109,0,0.009090909,0.990909091,0,0,0.379663057,0,63,46,1.340425532,1662,316.227766,0xd6c03d69b09dc36304339333e1a887005b942bed,100,0,316.227766,0xd6c03d69b09dc36304339333e1a887005b942bed,1E+14,5E+13,0,0
13530388,2021-11-01,0x50086bf9af0e01903a2ee10dc61c6655fb5d35c5,8.73E+13,0.293834364,0.293834364,Catecoin,0xb4f4a58ff2398ab9025f842b6035c39b1d63f585,Catecoin,CATE,8.73E+13,18,51,0xd6b12faca7aaa797ad34fd3e64a8bfbfb1480db6,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,0.05,5E+14,1636521645,2021-11-10 5:20,,0,1970-01-01 0:00,0,0,,0.0h,FALSE,1636521645,1,49,0,0.02,0.98,0,0,0.222883742,0,36,13,2.571428571,723754,5000000,0xd6b12faca7aaa797ad34fd3e64a8bfbfb1480db6,100,0,5000000,0xd6b12faca7aaa797ad34fd3e64a8bfbfb1480db6,1E+15,0,0,0
12788429,2021-07-08,0xcf2bb6f0af1345b801d93dc7d760a2d658d9b86f,9.98E+11,3.883322401,7.766644801,MegaBull,0x08892eebfad12c909c0cb15ebea385ec997ce1ef,MegaBull,MBULL,9.98E+11,9,647,0xd6811289a0d25c8d54312e0da91338f8c39477e1,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,3,1E+12,1627676868,2021-07-30 20:27,,0,1970-01-01 0:00,0,0,,0.0h,FALSE,1627676868,1,643,1,0.001550388,0.996899225,0.001550388,0,0.03658319,0.243975136,303,340,0.88856305,1731533,54.77225575,0xd6811289a0d25c8d54312e0da91338f8c39477e1,100,0,54.77225575,0xd6811289a0d25c8d54312e0da91338f8c39477e1,1E+12,0,0,0
11928117,2021-02-25,0xc9e2edfee4d25acb365819e77051c3037a68f364,53568.63144,46.44792093,92.89584186,LEVERAGE X,0xa4d82f81221f4c9c0f9010a25e4e508bcb6adff1,LEVERAGE X,LVGX,53568.63144,18,614,0xd58e4e8a592771e35350621526003a59cead3214,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,200,12450,1631886099,2021-09-17 13:41,,0,1970-01-01 0:00,0,0,,0.0h,FALSE,1631886099,1,611,1,0.001631321,0.996737357,0.001631321,0,0.010412975,1,254,357,0.709497207,17592859,1577.973384,0xd58e4e8a592771e35350621526003a59cead3214,100,0,1577.973384,0xd58e4e8a592771e35350621526003a59cead3214,100000,6.125,0,0
12427685,2021-05-13,0xf1b664a1a689855760b92ebdb5358b8524cf3c17,5.33E+11,3.611908971,7.223817942,Pomsky,0xab0e748cf0565ac1b2bdcb63183a6f30d3a89727,Pomsky,POMSKY,5.33E+11,9,781,0xd544a47f196d28c5322b3d97be092ae05e3b5acd,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,2.8,5.51E+11,1625816448,2021-07-09 7:40,,0,1970-01-01 0:00,0,0,,0.0h,FALSE,1625816448,2,775,2,0.002567394,0.994865212,0.002567394,0.00669866,0.037456322,0.171978296,412,363,1.131868132,4389833,39.27849284,0xd544a47f196d28c5322b3d97be092ae05e3b5acd,100,0,39.27849284,0xd544a47f196d28c5322b3d97be092ae05e3b5acd,1E+12,3.50002E+11,0,0
11426076,2020-12-10,0x2a25d4e27204a8754a24af380f01c0de6e2a3ed3,49.63863227,74.10516781,99.27726454,Wrapped Ether,0xd50825f50384bc40d5a10118996ef503b3670afd,tsla.finance,TSLA,74.10516781,18,221,0x29203a073a7ae4d7592427530432a917bd941005,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,32.87,2450,1631409858,2021-09-12 1:24,,0,1970-01-01 0:00,0,0,,0.0h,FALSE,1631409858,9,210,1,0.040909091,0.954545455,0.004545455,0.041039762,0.027652935,0.36913284,111,99,1.11,16100678,283.7807252,0xd50825f50384bc40d5a10118996ef503b3670afd,14.28571429,31.39333609,311.5195111,0xd50825f50384bc40d5a10118996ef503b3670afd,90.805474,0,0,0
