createdAtBlockNumber,createdAtTimestamp,id,reserve0,reserve1,reserveETH,token0.name,token00.id,token00.name,token00.symbol,token00.totalLiquidity,token00.decimals,token00.txCount,token00_creator_address,token11.decimals,token11.id,token11.name,token11.symbol,token11.totalLiquidity,token11.txCount,initial_Liquidity_Eth,initial_Liquidity_token,last_transaction_timestamp,last_transaction_date,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_hour,is_rugpull,feature_timestamp,mint_count,swap_count,burn_count,mint_ratio,swap_ratio,burn_ratio,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,swap_rate,active_period,LP_Creator_amount,LP_Creator_address,LP_avg,LP_stdev,total_LP_amount,receiver,current_token_total_supply,burn_amount,timestamp_creator_LP_amount,timestamp_creator_token_amount
12714573,2021-06-27,0xacbfd341723699e87c78265ddd81ce28e10f1d8d,5190000000000000.0,0.0013334279999999998,0.002666857,https://t.me/PAPADOGECHANNEL,0x83883342eb7c2247509c949c866ff7279552ca52,https://t.me/PAPADOGECHANNEL,PAPADOGE,5190000000000000.0,18,25,0x27cf05471f3ad26a5fe83901046a8163a18f0373,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,15.0,460000000000.0,1624788004,2021-06-27 10:00,swap,1624788004,2021-06-27 10:00,16.46351715,0.0013334279999999998,-0.999919007,3.352222222222222h,True,1624788004,1,23,0,0.041666666666666664,0.9583333333333334,0.0,0.0,0.13380570959129184,0.0,22,1,11.0,9738,2626785.107312739429372922,0x27cf05471f3ad26a5fe83901046a8163a18f0373,100.0,0.0,2626785.107312739429372922,0x27cf05471f3ad26a5fe83901046a8163a18f0373,1.000000000000001e+27,505195823549.287353515625,0.0,999999999999999738409648128
13569475,2021-11-07,0x856ec7cef5bff9154b202c86b2e9c8b5e5c830bf,0.001078923,698000000000000.0,0.002157846,Wrapped Ether,0xf247e0e2286cd7490f676f69e20dd56b152a6a30,EverUSDT 💸 t.me/everusdt,EVERUSDT,698000000000000.0,18,27,0x25fb638015a38fec61e0486be646e13794a5f404,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,15.0,50000000000.0,1636465978,2021-11-09 13:52,swap,1636465978,2021-11-09 13:52,19.62707892,0.001078923,-0.999945029,48.95444444444445h,True,1636465978,1,25,0,0.038461538461538464,0.9615384615384616,0.0,0.0,0.10853211296743252,0.0,21,4,4.2,63806,866025.403784438646762723,0x25fb638015a38fec61e0486be646e13794a5f404,100.0,0.0,866025.403784438646762723,0x25fb638015a38fec61e0486be646e13794a5f404,1.0000000000000002e+27,49999999999.99999237060546875,0.0,999999999999999738409648128
12992690,2021-08-09,0x63fb5423015ab47e574484d768258ffe84d37697,461000000000000.0,0.001089095,0.00217819,ShibaETH,0xb1567bf5677e15c6ad5f9ea3baadf43f9bf8b520,ShibaETH,SHIBAETH,461000000000000.0,18,19,0x21bc0082957ccc25a34a2e0f6a8c9e4fa152aa38,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,10.0,50000000000.0,1628684215,2021-08-11 12:16,swap,1628684215,2021-08-11 12:16,13.72508909,0.001089095,-0.9999206490000001,41.373333333333335h,True,1628684215,1,17,0,0.05555555555555555,0.9444444444444444,0.0,0.0,0.07979015484950115,0.0,16,1,8.0,118373,707106.781186547524399844,0x21bc0082957ccc25a34a2e0f6a8c9e4fa152aa38,100.0,0.0,707106.781186547524399844,0x21bc0082957ccc25a34a2e0f6a8c9e4fa152aa38,1.0000000000000002e+27,49999999999.99999237060546875,0.0,999999999999999738409648128
12787730,2021-07-08,0x3bfd14f64542e55a8053ed9b6cfac97b36526923,2950000000000000.0,0.00017361700000000002,0.000347233,Coca Inu t.me/cocainue,0x399e77f162c1e0da585cf48d492951941ebc6535,Coca Inu t.me/cocainue,$COCAINU,2950000000000000.0,18,13,0x1a2f7d58eb75001ed6471db859e44ae2b540b3e7,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,8.5,60000000000.0,1625839759,2021-07-09 14:09,swap,1625839759,2021-07-09 14:09,8.579773617,0.00017361700000000002,-0.9999797640000001,21.844444444444445h,True,1625839759,1,11,0,0.08333333333333333,0.9166666666666666,0.0,0.0,0.12329931972789115,0.0,7,4,1.4,4704,714142.842854284999798939,0x1a2f7d58eb75001ed6471db859e44ae2b540b3e7,100.0,0.0,714142.842854284999798939,0x1a2f7d58eb75001ed6471db859e44ae2b540b3e7,1.0000000000000002e+27,40000000000,0.0,999999999999999738409648128
12743357,2021-07-01,0x6d284666193642d54c37518dd625119fa3ba144a,2.14e-05,8.8e+19,4.28e-05,Wrapped Ether,0xcabd7c2d218ae2380825d89d80a0ca809fdab722,https://Lickandrorty.com/,LickAndRorty,8.8e+19,9,15,0xfecaeb9307da0257813285796bd69cb3a613a550,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,4.0,469000000000000.0,1625232697,2021-07-02 13:31,swap,1625232697,2021-07-02 13:31,5.587195899,2.14e-05,-0.9999961709999999,19.19472222222222h,True,1625232697,1,13,0,0.07142857142857142,0.9285714285714286,0.0,0.0,0.3073306634163329,0.0,11,2,3.6666666666666665,17229,1369.139030193793459099,0xfecaeb9307da0257813285796bd69cb3a613a550,100.0,0.0,1369.139030193793459099,0xfecaeb9307da0257813285796bd69cb3a613a550,1.010000000001e+27,411364578999999.6875,0.0,1010000000000119961892683776
12925123,2021-07-30,0xe308df8a3cba8d77fcc4bb348c602642a55ddcd8,8.8e+19,5.22e-05,0.00010448799999999999,Prometheus Unbound,0x137e70c0d73d317545a93e2aa47c66d01d3f5801,Prometheus Unbound,Prometheus Unbound,8.8e+19,9,48,0x75338d27e37c3869a42c41f68cc6cc024704fa2a,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,8.0,572000000000000.0,1627887445,2021-08-02 6:57,swap,1627887445,2021-08-02 6:57,13.73147549,5.22e-05,-0.999996195,73.555h,True,1627887445,1,46,0,0.02127659574468085,0.9787234042553191,0.0,0.0,0.0419059202896501,0.0,42,4,8.4,212118,2139.158713139350021828,0x75338d27e37c3869a42c41f68cc6cc024704fa2a,100.0,0.0,2139.158713139350021828,0x75338d27e37c3869a42c41f68cc6cc024704fa2a,1.010000000001e+27,308000000000000,0.0,1010000000000119961892683776
12645151,2021-06-16,0xefa66382e1bff4777ada873958c9f9677da25448,82700000000000.0,0.030433999,0.030433999,Rakuten Pay (楽天ペイ）,0x4591dfe05499a226bec8fcf69837cef1946107ab,Rakuten Pay (楽天ペイ）,RAKUTEN,82700000000000.0,18,15,0xfab7279718d0e1e2809bceddbe3e44b75f516a92,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,50.0,50000000000.0,1626607933,2021-07-18 11:32,swap,1623854599,2021-06-16 14:43,51.241734,0.0005339990000000001,-0.9999895790000001,3.5655555555555556h,True,1623854599,1,10,0,0.09090909090909091,0.9090909090909091,0.0,0.0,0.2870722433460076,0.0,10,0,10.0,7890,1581138.830084189665998446,0xfab7279718d0e1e2809bceddbe3e44b75f516a92,100.0,0.0,1581138.830084189665998446,0xfab7279718d0e1e2809bceddbe3e44b75f516a92,1.1111111111111112e+27,49999999999.99999237060546875,0.0,1111111111111111186959040512
12608261,2021-06-10,0xcea303b4ec3f7e133b0f708396679ed290061123,4830000000000000.0,0.001558616,0.003117232,PugDog Inu,0x35485a8182cd2ea9b7007c35d79f5b17d3699a58,PugDog Inu,PUGDOG,4830000000000000.0,18,12,0x936714ad3862034216d675dded8bcbdddcf9364e,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,15.0,500000000000.0,1623434872,2021-06-11 18:07,swap,1623434872,2021-06-11 18:07,18.04755862,0.001558616,-0.999913638,24.1775h,True,1623434872,1,10,0,0.09090909090909091,0.9090909090909091,0.0,0.0,0.23377918371557266,0.0,10,0,10.0,58166,2738612.787525830567283848,0x936714ad3862034216d675dded8bcbdddcf9364e,100.0,0.0,2738612.787525830567283848,0x936714ad3862034216d675dded8bcbdddcf9364e,1.0000000000000002e+28,500000000000,0.0,9999999999999999583119736832
13184945,2021-09-08,0xa4b8e94c34f71233cdf9c9eb6640b8c61e109467,3140000000000000.0,0.00018428400000000003,0.000368567,Sionix Coin | t.me/sionixcoin,0x5777e5bd09107d854895e6b0b0f5f70ec77374f5,Sionix Coin | t.me/sionixcoin,SIONIX,3140000000000000.0,18,26,0x88a494c78da72015995aab9476f4dfc79a9a08b6,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,11.5,50000000000.0,1631335042,2021-09-11 4:37,swap,1631335042,2021-09-11 4:37,13.84078428,0.00018428400000000003,-0.999986685,64.71444444444444h,True,1631335042,1,24,0,0.04,0.96,0.0,0.0,0.07346925418071146,0.0,18,6,2.5714285714285716,30557,758287.544405155055424682,0x88a494c78da72015995aab9476f4dfc79a9a08b6,100.0,0.0,758287.544405155055424682,0x88a494c78da72015995aab9476f4dfc79a9a08b6,1e+28,49999999999.99999237060546875,0.0,9999999999999999583119736832
12784413,2021-07-08,0x93793230d83e8356de6009dd64c203c8308022f1,1000000000000000.0,0.000301779,0.000603559,Kalicoin,0x5af01fe9215ace5db6d499ab7eb9d9d943ddb21b,Kalicoin,KalC,1000000000000000.0,18,12,0x7c99b0a9f39b8beb518d87b146121bfac3217a5b,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,3.0,100000000000.0,1625718399,2021-07-08 4:26,swap,1625718399,2021-07-08 4:26,3.028754484,0.000301779,-0.999900362,0.6416666666666667h,True,1625718399,1,10,0,0.09090909090909091,0.9090909090909091,0.0,0.0,0.6092682926829268,0.0,7,3,1.75,2050,547722.557505166113455969,0x7c99b0a9f39b8beb518d87b146121bfac3217a5b,100.0,0.0,547722.557505166113455969,0x7c99b0a9f39b8beb518d87b146121bfac3217a5b,1e+28,0,0.0,9999999999999999583119736832
12631367,2021-06-14,0x834968be55ec3b9b347b3dbd62b73e6a6b77edf3,3930000000000000.0,0.00025,0.0005,Sakura Haruno うちはサクラ,0x91fd227cb3b20f04ae52126d628b077e5e9a6c6e,Sakura Haruno うちはサクラ,SAKURA,3930000000000000.0,18,8,0x4daccf423ee2faff89f1f46aaa140d015f8606d4,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,20.0,50000000000.0,1623683332,2021-06-15 0:08,swap,1623683332,2021-06-15 0:08,19.82475,0.00025,-0.99998739,7.148055555555556h,True,1623683332,1,5,1,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.0,0.08910793006092427,1.0,5,0,5.0,20189,999999.999999999999999,0x4daccf423ee2faff89f1f46aaa140d015f8606d4,100.0,0.0,999999.999999999999999,0x4daccf423ee2faff89f1f46aaa140d015f8606d4,1e+28,49999999999.99999237060546875,0.0,9999999999999999583119736832
12978861,2021-08-07,0x044ee9adcaa528631d70d868c2a5ac602afd9202,4770000000000000.0,0.000262747,0.000525494,GetETH.CASH,0x878211c2900d9a300d6effb5f89b63ca3d3ecbc4,GetETH.CASH,GETETH,4770000000000000.0,18,15,0x0f8bd6b56eaf8c7654f3c0972278aaee35e26bea,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,25.0,50000000000.0,1628507390,2021-08-09 11:09,swap,1628507390,2021-08-09 11:09,26.16646275,0.000262747,-0.9999899590000001,43.28861111111111h,True,1628507390,1,13,0,0.07142857142857142,0.9285714285714286,0.0,0.0,0.2425893481056885,0.0,13,0,13.0,98743,1118033.988749894848203586,0x0f8bd6b56eaf8c7654f3c0972278aaee35e26bea,100.0,0.0,1118033.988749894848203586,0x0f8bd6b56eaf8c7654f3c0972278aaee35e26bea,1e+28,49999999999.99999237060546875,0.0,9999999999999999583119736832
12927633,2021-07-30,0x32053a9d9964a9f808fc54cc070cedaaea4f0721,3400000000000.0,0.096881278,0.096881278,EverETH,0x6e279fb666ecc5f2fd961b76e208edcb41e7210c,EverETH,EVERETH,3400000000000.0,18,57,0x5ce03761ce6e095f5f11e54545c08e8ea571d875,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,6.5,50000000000.0,1636319269,2021-11-07 21:07,swap,1627724497,2021-07-31 9:41,20.78340064,0.000100641,-0.9999951579999999,18.738888888888887h,True,1627724497,1,51,0,0.019230769230769232,0.9807692307692307,0.0,0.0,0.07410071942446043,0.0,49,2,16.333333333333332,61160,570087.712549568989567024,0x5ce03761ce6e095f5f11e54545c08e8ea571d875,100.0,0.0,570087.712549568989567024,0x5ce03761ce6e095f5f11e54545c08e8ea571d875,1.0000000000000001e+29,49999999999.99999237060546875,0.0,100000000000000009025336901632
12697491,2021-06-24,0x0bd7477e5fbde844ab382192724a39d8ff9312e8,2030000000000000.0,0.000123781,0.000247563,TACO SHIBA tacoshiba.com,0xbed65652be827666eef9a9e476706885aa955a53,TACO SHIBA tacoshiba.com,TACOSHI,2030000000000000.0,18,19,0x485a3c8a869ca6f743ca0753e5d9cc61f8539a3f,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,5.0,50000000000.0,1624635384,2021-06-25 15:36,swap,1624635384,2021-06-25 15:36,5.590823781,0.000123781,-0.99997786,24.61888888888889h,True,1624635384,1,17,0,0.05555555555555555,0.9444444444444444,0.0,0.0,0.15931512047049895,0.0,15,2,5.0,84336,499999.999999999999999,0x485a3c8a869ca6f743ca0753e5d9cc61f8539a3f,100.0,0.0,499999.999999999999999,0x485a3c8a869ca6f743ca0753e5d9cc61f8539a3f,1.0000000000000001e+29,49999999999.99999237060546875,0.0,100000000000000009025336901632
12883038,2021-07-23,0xac1171a86a9894ea474b8ac43d22dd89b837e943,445000000000000.0,0.001086153,0.001086153,MoonShine,0x909e361f82085dc185b1106c0244ba31813ffeca,MoonShine,$SHINE,445000000000000.0,18,13,0x315f1b3122daccb3481bce568c374fb8f6f2b626,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,9.63,50000000000.0,1628473043,2021-08-09 1:37,swap,1627127965,2021-07-24 11:59,14.15102615,0.0010261530000000001,-0.9999274859999999,21.9725h,True,1627127965,1,10,0,0.09090909090909091,0.9090909090909091,0.0,0.0,0.1403481743953166,0.0,10,0,10.0,12982,693902.010373222654203953,0x315f1b3122daccb3481bce568c374fb8f6f2b626,100.0,0.0,693902.010373222654203953,0x315f1b3122daccb3481bce568c374fb8f6f2b626,1.0000000000000001e+29,49999999999,0.0,100000000000000009025336901632
13056598,2021-08-19,0x7bb012289707c3b5ec6ff11c18eb9ab3d6d811a1,2060000000000000.0,0.00010865,0.0002173,BabyDogElon | @BabyDogElonERC,0x1bbd2ef9b9e7f4dfb00f0f7d2ee828319154505d,BabyDogElon | @BabyDogElonERC,BDE,2060000000000000.0,18,24,0x1b793d436567538b68f905726ffc553072f5c5b8,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,2.22,100000000000.0,1630585894,2021-09-02 12:31,swap,1630585894,2021-09-02 12:31,3.04870865,0.00010865,-0.999964362,332.74583333333334h,True,1630585894,1,22,0,0.043478260869565216,0.9565217391304348,0.0,0.0,0.09802967647774265,0.0,15,7,1.875,12333,471168.759575589858524293,0x1b793d436567538b68f905726ffc553072f5c5b8,100.0,0.0,471168.759575589858524293,0x1b793d436567538b68f905726ffc553072f5c5b8,1.0000000000000001e+29,0,0.0,100000000000000009025336901632
12663058,2021-06-19,0x1b3604125b896cacd96c651c7f80b99d4ffb7824,0.000836205,4450000000000000.0,0.000836205,Wrapped Ether,0xcc5a5de1b37a503c7943c8f261fb6b811c53aa81,https://t.me/Diamond_Hand100X,DiamondHand,4450000000000000.0,18,117,0x0e0697280a8cf650eb52ddde48fa418c34fcffac,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,8.0,460000000000.0,1624131214,2021-06-19 19:33,swap,1624107798,2021-06-19 13:03,16.78683637,0.0074305890000000005,-0.999557356,7.115555555555556h,True,1624107798,1,113,0,0.008771929824561403,0.9912280701754386,0.0,0.0,0.13706513209521318,0.0,85,28,2.9310344827586206,15292,1918332.609325087816637975,0x0e0697280a8cf650eb52ddde48fa418c34fcffac,100.0,0.0,1918332.609325087816637975,0x0e0697280a8cf650eb52ddde48fa418c34fcffac,1.0000000000000001e+29,509332552149.642578125,0.0,100000000000000009025336901632
12776115,2021-07-06,0x75f00d6d58d2461bf7eabf96650366819c0d9be9,2230000000000000.0,0.009051965,0.009051965,SnoopyFinance | snoopytoken.net,0x8f1e58e5c186fa99ae13c7afa31163fbbe499705,SnoopyFinance | snoopytoken.net,SNOOPY,2230000000000000.0,18,121,0x856d1c7226ef72d9586876094e88cee53d7ce12f,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,2.0,9900000000000.0,1625640813,2021-07-07 6:53,swap,1625626261,2021-07-07 2:51,16.10676426,0.004011515,-0.999750942,6.198333333333333h,True,1625626261,1,117,0,0.00847457627118644,0.9915254237288136,0.0,0.0,0.10794374762447738,0.0,97,20,4.619047619047619,21048,4449719.092257397769225838,0x856d1c7226ef72d9586876094e88cee53d7ce12f,100.0,0.0,4449719.092257397769225838,0x856d1c7226ef72d9586876094e88cee53d7ce12f,7.617290317341704e+29,0,0.0,761729031734170389336857509888
13003725,2021-08-11,0xbdbf505d62e473708b8210914a657819e6fe5c50,3390000000000000.0,0.00012607700000000002,0.00025215400000000004,RiseETH 💎,0x3dd20f04f3a3f0a5a068c4992988f76c37570c67,RiseETH 💎,RISEETH,3390000000000000.0,18,43,0xf30770c6d6cb767ff141a125f61f9d05031af1e8,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,8.5,50000000000.0,1628798690,2021-08-12 20:04,swap,1628798690,2021-08-12 20:04,11.32322608,0.00012607700000000002,-0.9999888659999999,32.173611111111114h,True,1628798690,1,41,0,0.023809523809523808,0.9761904761904762,0.0,0.0,0.09098792840294158,0.0,36,5,6.0,28828,651920.240520264871457297,0xf30770c6d6cb767ff141a125f61f9d05031af1e8,100.0,0.0,651920.240520264871457297,0xf30770c6d6cb767ff141a125f61f9d05031af1e8,1e+30,49999999999.99999237060546875,0.0,1000000000000000019884624838656
12735398,2021-06-30,0x3186e70f72b5709ccf0590cd9d46a65df30690c8,317000000000000.0,0.001102654,0.001102654,go2bank.com,0x6c77c76f6a09ef23a3a3c8679ee311ee5fa3e06d,go2bank.com,GO2,317000000000000.0,18,29,0x64cae2296c4eea9b5ce6490828e5b83da8f22f89,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.5421,60733885,7.111000000000001,50000000000.0,1625940960,2021-07-10 18:16,swap,1625673881,2021-07-07 16:04,8.370068859,0.001068859,-0.9998723,171.39111111111112h,True,1625673881,1,25,1,0.037037037037037035,0.9259259259259259,0.037037037037037035,0.0,0.22264313658111073,0.31212662895508975,23,2,7.666666666666667,605296,596280.135506793484527174,0x64cae2296c4eea9b5ce6490828e5b83da8f22f89,100.0,0.0,596280.135506793484527174,0x64cae2296c4eea9b5ce6490828e5b83da8f22f89,2e+30,49999999999.99999237060546875,0.0,2000000000000000039769249677312
12565191,2021-06-04,0x8afdc6921fe7443cab1bca9109cce7c891a7e48f,0.0009541630000000001,84300000000000.0,0.0009541630000000001,Wrapped Ether,0xe73431f2f10f786e12321f935348fedf9c756012,Shiku Inu,ShikuInu,84300000000000.0,18,34,0x5006c189eef423d5307222c9d029edbe7e347126,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,2.0,40000000000.0,1622926693,2021-06-05 20:58,swap,1622815328,2021-06-04 14:02,3.898841876,0.000804652,-0.999793618,11.826666666666666h,True,1622815328,1,29,0,0.03333333333333333,0.9666666666666667,0.0,0.0,0.15663505339407063,0.0,23,6,3.2857142857142856,26782,282842.712474619009759337,0x5006c189eef423d5307222c9d029edbe7e347126,100.0,0.0,282842.712474619009759337,0x5006c189eef423d5307222c9d029edbe7e347126,9.9e+30,49999999999.99999237060546875,0.0,9900000000000000225005283573760
12819923,2021-07-13,0x38453c66b62ea298fb547798d0154ef790618240,2040000000000000.0,0.000246287,0.000492575,ministartrekdoge.com,0xa7a0d501cb416ff98f1e0a697952b8ac9ec3c59b,ministartrekdoge.com,TREK,2040000000000000.0,18,8,0x6c13880760ddb5d2c86e2feff7993469e706c848,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,10.01,50000000000.0,1626440501,2021-07-16 22:01,swap,1626440501,2021-07-16 22:01,10.38504629,0.000246287,-0.999976284,68.37638888888888h,True,1626440501,1,6,0,0.14285714285714285,0.8571428571428571,0.0,0.0,0.33766104189271773,0.0,5,1,2.5,240543,707460.246232959721629584,0x6c13880760ddb5d2c86e2feff7993469e706c848,100.0,0.0,707460.246232959721629584,0x6c13880760ddb5d2c86e2feff7993469e706c848,1e+31,49999999999.99999237060546875,0.0,9999999999999999635896294965248
12577143,2021-06-05,0x088822878928a315e539be1d3516ffe0ab9f9153,24800000000000.0,0.000163732,0.000163732,https://t.me/PuppySocks,0x9ba4ed4ce177e3f5100fefc75fc61ecf3120ab95,https://t.me/PuppySocks,PSOCKS,24800000000000.0,18,40,0x41b06c2515949a3d7890a75b6be40a894a253b15,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,4.0,1000000000.0,1625497168,2021-07-05 14:59,swap,1622937309,2021-06-05 23:55,5.288025004,0.008025004,-0.998482419,1.3433333333333333h,True,1622937309,1,18,0,0.05263157894736842,0.9473684210526315,0.0,0.0,0.34590919061197634,0.0,11,7,1.375,4559,63245.553203367586638977,0x41b06c2515949a3d7890a75b6be40a894a253b15,100.0,0.0,63245.553203367586638977,0x41b06c2515949a3d7890a75b6be40a894a253b15,1e+31,0,0.0,9999999999999999635896294965248
12908861,2021-07-27,0x61967f38732c83762fb36cb35f2197534fd3f8b8,0.00018591900000000002,3030000000000000.0,0.000371839,Wrapped Ether,0xc3dafd039ec02377c70d86d108fb7482013468d4,DogeCoinCash,DCH,3030000000000000.0,18,21,0x915ec43c0d1b53126fe714fe4c163e008e5603e6,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,11.24,50000000000.0,1627521926,2021-07-29 1:25,swap,1627521926,2021-07-29 1:25,15.52048592,0.00018591900000000002,-0.999988021,33.9825h,True,1627521926,1,19,0,0.05,0.95,0.0,0.0,0.12336734869473938,0.0,19,0,19.0,58111,749666.592559652480609199,0x915ec43c0d1b53126fe714fe4c163e008e5603e6,100.0,0.0,749666.592559652480609199,0x915ec43c0d1b53126fe714fe4c163e008e5603e6,1e+32,50000000000.00000762939453125,0.0,100000000000000005366162204393472
12780672,2021-07-07,0x1f8ad6899feeef6afa7cdaa410f1a755a302a51c,221000000000000.0,0.000685708,0.001371416,clientelecoin.com,0x126eea014a8a3f3524d19d091504a970baffd942,clientelecoin.com,ClienteleCoin,221000000000000.0,18,37,0x6be1ad06f28bb42c5c30960053d7544bd9ca25cc,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,3.01,50000000000.0,1626176257,2021-07-13 11:37,swap,1626176257,2021-07-13 11:37,7.316685708,0.000685708,-0.999906282,141.69472222222223h,True,1626176257,1,35,0,0.027777777777777776,0.9722222222222222,0.0,0.0,0.3365026614738566,0.0,31,4,6.2,210034,387943.294825416463208553,0x6be1ad06f28bb42c5c30960053d7544bd9ca25cc,100.0,0.0,387943.294825416463208553,0x6be1ad06f28bb42c5c30960053d7544bd9ca25cc,1e+32,49999999999.99999237060546875,0.0,100000000000000005366162204393472
13556659,2021-11-05,0xfcadc154023f56421716b88fcb80aed17bd42585,2310000000000000.0,0.00026063299999999997,0.0005212659999999999,Arnold-Inu,0x2a4b86a8c36a406efa908b9880ac64a6babe425a,Arnold-Inu,ARNOLD-Inu,2310000000000000.0,18,24,0x25fadbf5e24cfa3f39d127f234b42090040bf4f7,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,12.0,50000000000.0,1636192439,2021-11-06 9:53,swap,1636192439,2021-11-06 9:53,14.22359363,0.00026063299999999997,-0.999981676,21.098333333333333h,True,1636192439,1,22,0,0.043478260869565216,0.9565217391304348,0.0,0.0,0.1197930846719303,0.0,17,5,2.8333333333333335,3673,774596.669241483377034853,0x25fadbf5e24cfa3f39d127f234b42090040bf4f7,100.0,0.0,774596.669241483377034853,0x25fadbf5e24cfa3f39d127f234b42090040bf4f7,1e+32,49999999999.99999237060546875,0.0,100000000000000005366162204393472
13012388,2021-08-12,0x436a615caefb5f281cb30b20034eef25b50a0aec,4790000000000000.0,0.000339179,0.000678358,HODLETH,0x3b1482b4444b86046bbf87d6df5000f241893032,HODLETH,$HODLETH,4790000000000000.0,18,39,0x20c402eead749acf58049ea18aa4ba2f309bfcfa,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,33.0,50000000000.0,1629104458,2021-08-16 9:00,swap,1629104458,2021-08-16 9:00,39.17553918,0.000339179,-0.9999913420000001,85.09138888888889h,True,1629104458,1,36,1,0.02631578947368421,0.9473684210526315,0.02631578947368421,0.0,0.08477110011551553,0.38062057164742435,33,3,8.25,161883,1284523.257866512902010689,0x20c402eead749acf58049ea18aa4ba2f309bfcfa,100.0,0.0,1284523.257866512902010689,0x20c402eead749acf58049ea18aa4ba2f309bfcfa,1e+32,50006397960.44582366943359375,0.0,100000000000000005366162204393472
12763613,2021-07-04,0x1990a02ebb08c73549691b69dbe6c198f062d84b,30000000000000.0,0.0014129779999999998,0.0014129779999999998,Independence Inu,0x4a89c6d166913a1e3f632d311e4376dfe7b7b12b,Independence Inu,INDINU,30000000000000.0,18,9,0x924183effdde4a61714818bb625c24258410dc23,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,0.84,50000000000.0,1625439999,2021-07-05 8:06,swap,1625439999,2021-07-05 8:06,0.851823201,0.0014129779999999998,-0.9983412309999999,1.0505555555555555h,True,1625439999,1,7,0,0.125,0.875,0.0,0.0,0.5350282485875706,0.0,4,3,1.0,3540,204939.01531919196766342,0x924183effdde4a61714818bb625c24258410dc23,100.0,0.0,204939.01531919196766342,0x924183effdde4a61714818bb625c24258410dc23,1e+33,49999999999.99999237060546875,0.0,999999999999999945575230987042816
