createdAtBlockNumber,createdAtTimestamp,id,reserve0,reserve1,reserveETH,token0.name,token00.id,token00.name,token00.symbol,token00.totalLiquidity,token00.decimals,token00.txCount,token00_creator_address,token11.decimals,token11.id,token11.name,token11.symbol,token11.totalLiquidity,token11.txCount,initial_Liquidity_Eth,initial_Liquidity_token,last_transaction_timestamp,last_transaction_date,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_hour,is_rugpull,feature_timestamp,mint_count,swap_count,burn_count,mint_ratio,swap_ratio,burn_ratio,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,swap_rate,active_period,LP_Creator_amount,LP_Creator_address,LP_avg,LP_stdev,total_LP_amount,receiver,current_token_total_supply,burn_amount,timestamp_creator_LP_amount,timestamp_creator_token_amount
13168595,2021-09-05,0x69d1464b68f624cbdcd74c3884607ef21b077a58,196000000000.0,1.39e-06,1.39e-06,Punk Bomb,0x0698e14e2e589cfe37e2b7957597e7b86912b024,Punk Bomb,💣Punk Bomb💥,196000000000.0,9,8,0xe402b731dc725764b2273042ae0fdc96d5529cab,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,0.015,15000000.0,1630899397,2021-09-06 12:36,swap,1630884115,2021-09-06 8:21,0.0157,1.13e-06,-0.9999281179999999,0.2852777777777778h,True,1630884115,1,1,0,0.5,0.5,0.0,0.0,1.0,0.0,1,0,1.0,197,0.014999999999999,0xe402b731dc725764b2273042ae0fdc96d5529cab,100.0,0.0,0.014999999999999,0xe402b731dc725764b2273042ae0fdc96d5529cab,400000000000.0,0,0.015,599985000000
13558102,2021-11-05,0x26f212e60e03a54d3a652e6e7fdf69dbd2db62a9,2e-09,8.109999999999999e-13,1.6200000000000002e-12,Kaiba Inu,0x191d09d6bd3531e1e5cf752d17563b15fa06f92d,Kaiba Inu,KAIBA,2e-09,9,22,0xddeb06c15a7bd863bc38c9c071e0d13355476c48,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,2.9,75000.0,1636137709,2021-11-05 18:41,burn,1636137709,2021-11-05 18:41,11.95863209,8.109999999999999e-13,-1.0,0.48277777777777775h,True,1636137709,1,20,0,0.047619047619047616,0.9523809523809523,0.0,0.0,0.3684210526315789,0.0,19,1,9.5,1159,0.014747881203751625,0xddeb06c15a7bd863bc38c9c071e0d13355476c48,100.0,0.0,0.014747881203751625,0x191d09d6bd3531e1e5cf752d17563b15fa06f92d,100000000.0,0,0.01474788,10000000
12492405,2021-05-23,0xa72506e8d5cca625de1c852e60fe7fce8f40879c,3874172997.0,7.77e-13,7.77e-13,BullShiba t.me/BullShiba,0x8a01e9eb30b400b55a83103b19ffef61815fe4d3,BullShiba t.me/BullShiba,$BUSH,3874172997.0,2,19,0xd5c19983a0ccb7b80cb3167536b2f41c99fcb06c,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.5989999999,60733891,7.0,310000000000.0,1621797644,2021-05-23 19:20,burn,1621797527,2021-05-23 19:18,8.961552734,6.08e-13,-1.0,0.0961111111111111h,True,1621797527,1,14,0,0.06666666666666667,0.9333333333333333,0.0,0.0,0.5873493975903614,0.0,14,0,14.0,332,0.014730919862655235,0xd5c19983a0ccb7b80cb3167536b2f41c99fcb06c,100.0,0.0,0.014730919862655235,0xd5c19983a0ccb7b80cb3167536b2f41c99fcb06c,1000000000000.0,676200000000,0.01473092,15748894747.5100002288818359375
11446197,2020-12-13,0xa6be8fb585984406e53d8dd5dcee1b88743f60cc,1e-08,1.9e-12,1.9e-12,NeedForSpeed.Finance,0x77b97372d1feb50f79a9212fed50e3daf0eb44db,NeedForSpeed.Finance,RFI-NFS,1e-08,8,893,0xd3f001a92ddeb966865f8f4043007b60a341a2bf,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,25.0,87022.26935,1635595798,2021-10-30 12:09,burn,1619526718,2021-04-27 12:31,30.63046205,0.15315231,-0.995,3234.37h,True,1619526718,1,889,0,0.0011235955056179776,0.998876404494382,0.0,0.0,0.006571281249198874,0.0,504,385,1.305699481865285,7567474,0.014749768587431143,0xd3f001a92ddeb966865f8f4043007b60a341a2bf,100.0,0.0,0.014749768587431143,0xd3f001a92ddeb966865f8f4043007b60a341a2bf,81946.61829581,0,0.01467602,6000
13438315,2021-10-17,0xb296bdc216af447405875b31e9824ddff40462cc,233105745.4,1.9010272519999998,3.8020545039999996,Kakegurui Inu,0x7a8720f568d3c25bbf5ffc1166ad1438ac504763,Kakegurui Inu,KKGINU,233105745.4,9,254,0x06d773ad0b3348632fe06f736ac01c22ad8a6e04,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,2.0,214227142.3,1635041124,2021-10-24 2:05,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1635041124,1,251,0,0.003968253968253968,0.996031746031746,0.0,0.0,0.034544856801234626,0.0,123,128,0.9534883720930233,477553,0.654564194363581209,0x06d773ad0b3348632fe06f736ac01c22ad8a6e04,100.0,0.0,0.654564194363581209,0x06d773ad0b3348632fe06f736ac01c22ad8a6e04,1000000000.0,665000000,0.01456419,45468742.152840666472911834716796875
13316959,2021-09-28,0xb38dcdabcbbc81932980ec805eb934e2561a8266,5e-09,2.34e-13,4.689999999999999e-13,Team Bullish,0x8d321649c856cbaad1e967e920700fa8d20dddc6,Team Bullish,BULLS,5e-09,9,13,0x557f1b34e75f07bd9003ea381c7e5a81633a2dd1,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,3.25,65000.0,1632869716,2021-09-28 22:55,burn,1632869716,2021-09-28 22:55,3.405100061,2.34e-13,-1.0,0.3552777777777778h,True,1632869716,1,9,0,0.1,0.9,0.0,0.0,0.44781553398058255,0.0,7,2,2.3333333333333335,824,0.014534441853747633,0x557f1b34e75f07bd9003ea381c7e5a81633a2dd1,100.0,0.0,0.014534441853747633,0x557f1b34e75f07bd9003ea381c7e5a81633a2dd1,65000.0,0,0.01453444,0
12208202,2021-04-09,0x917c1d379248e352a94fe1a8086833a45afa67ac,0.0004,2.5400000000000003e-13,5.07e-13,SpaceGoblin,0x957a549aa265b05364063b3cbd4ba653cc4e60d6,SpaceGoblin,Goblin,0.0004,4,39,0xd03f03c433d5f87e03d49bbe963fd3bfa5816637,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,3.0,7000000000.0,1618006264,2021-04-09 22:11,burn,1618006264,2021-04-09 22:11,3.676585555,2.5400000000000003e-13,-1.0,0.23722222222222222h,True,1618006264,1,36,0,0.02702702702702703,0.972972972972973,0.0,0.0,0.35564853556485354,0.0,22,14,1.4666666666666666,717,0.014491376746188438,0xd03f03c433d5f87e03d49bbe963fd3bfa5816637,100.0,0.0,0.014491376746188438,0xd03f03c433d5f87e03d49bbe963fd3bfa5816637,7000000000.0,0,0.01449138,0
11670845,2021-01-17,0x92ce2c2597519093147989492f92dea16175e904,1.3e-07,7.71e-14,7.71e-14,Fei Protocol,0x2eea42b4f7efdfa7cacdab8c89c2bdbe21ef8b6c,Fei Protocol,FEI,1.3e-07,8,10,0x4e28a0913ee29cfb4ac9ff237393bd15b15a85ab,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.2252,60733960,1.0,2100000.0,1610903773,2021-01-18 2:16,burn,1610903773,2021-01-18 2:16,1.11770166,7.71e-14,-1.0,11.721944444444444h,True,1610903773,1,8,0,0.1111111111111111,0.8888888888888888,0.0,0.0,0.35729804463756665,0.0,6,2,2.0,5063,0.014491376746188438,0x4e28a0913ee29cfb4ac9ff237393bd15b15a85ab,100.0,0.0,0.014491376746188438,0x4e28a0913ee29cfb4ac9ff237393bd15b15a85ab,2500000.0,0,0.01449138,400000
11439491,2020-12-12,0x02c8306f99207a349c1d5d46f973aaa985b4d3b4,6896.5314579999995,0.0007839689999999999,0.0007839689999999999,JustReflect,0x62379dd28eba799efaf68a9ebb0875adb30b9ea7,JustReflect,jRFi,6896.5314579999995,9,1195,0xbf45e90df69869f0af3e814aba13c428f16a17a2,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,45.0,4500.0,1611177852,2021-01-20 21:24,burn,1610471031,2021-01-12 17:03,25.4177349,0.127088674,-0.995,743.5458333333333h,True,1610471031,2,1189,1,0.0016778523489932886,0.99748322147651,0.0008389261744966443,0.00345960304543839,0.02431711469031184,0.027617337299137623,614,575,1.0659722222222223,2672850,0.014230249470756706,0xbf45e90df69869f0af3e814aba13c428f16a17a2,100.0,0.0,0.014230249470756706,0xbf45e90df69869f0af3e814aba13c428f16a17a2,10000.0,500,0.0141591,0
11458441,2020-12-15,0x9025ca8f579912204b7096c2067a0a9ac5ba3aae,0.115374326,45.13541223,0.23074865100000003,Wrapped Ether,0xd1b81537f3c6602d12804b156feccb449c884d08,rethink finance,THINK,45.13541223,9,628,0x7f60b61527077530981e7f572f3f2f1d9f1a26b0,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,50.0,3951.612903,1610700367,2021-01-15 8:46,burn,1610700367,2021-01-15 8:46,23.07486514,0.115374326,-0.995,737.3411111111111h,True,1610700367,1,626,0,0.001594896331738437,0.9984051036682615,0.0,0.0,0.006805876919231972,0.0,324,302,1.0693069306930694,2448766,0.014056338255791295,0x7f60b61527077530981e7f572f3f2f1d9f1a26b0,100.0,0.0,0.014056338255791295,0x7f60b61527077530981e7f572f3f2f1d9f1a26b0,10000.0,15.8194191140000004480725692701525986194610595703125,0.01398606,200
11317396,2020-11-23,0x51c28d3910ffd09ed633f0cbcdafcb65b457b580,4.99e-05,98594.86232,4.99e-05,Wrapped Ether,0xc1ca03f0dc4993b00d189740b87867ff336ee73b,SEER,SEER,98594.86232,9,19,0xd25d2d24671ec014fd1e619f71094af4b0360362,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,2.0,100000.0,1606734296,2020-11-30 11:04,burn,1606734187,2020-11-30 11:03,1.990233649,0.009951168,-0.995,155.67277777777778h,True,1606734187,2,14,1,0.11764705882352941,0.8235294117647058,0.058823529411764705,0.00251032829795957,0.4409347503863256,0.40515311110410296,7,7,0.875,158545,0.014000000000000000,0xd25d2d24671ec014fd1e619f71094af4b0360362,100.0,0.0,0.014000000000000000,0xd25d2d24671ec014fd1e619f71094af4b0360362,99741.913486776,258.0865132239999866214930079877376556396484375,0.01393,0
13595649,2021-11-11,0x27bee916631a7cd5cf7e8fb80ab712f5c73a59c9,2.78e-14,7228770.94,2.78e-14,Wrapped Ether,0xe668eb01d37569895d1e1e9ea7bc5c8d372c84dc,Shinobu,SHINOBU,7228770.94,6,50,0x8493256dfe28016641f7924c45ae61dc0584c8d8,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545611.2245,60733827,2.0,90909090.91,1636644428,2021-11-11 15:27,burn,1636644326,2021-11-11 15:25,4.663527518,3.46e-13,-1.0,0.19111111111111112h,True,1636644326,1,43,0,0.022727272727272728,0.9772727272727273,0.0,0.0,0.4477172312223859,0.0,32,11,2.6666666666666665,679,0.013483997249263774,0x8493256dfe28016641f7924c45ae61dc0584c8d8,100.0,0.0,0.013483997249263774,0x8493256dfe28016641f7924c45ae61dc0584c8d8,100000000.0,0,0.013484,100000000
13572689,2021-11-08,0xc8f06114cedf118c9ddeeaac04b93664e4f30a70,6e-06,1.7499999999999999e-13,3.4999999999999997e-13,Yoriichi,0x6a12948b92fd62f53f610b1b6ae1ea07064be68c,Yoriichi,YORIICHI,6e-06,6,49,0x687b00d5b6fcaf09e64abed942636ca16dfc0654,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,2.0,90816326.53,1636861416,2021-11-14 3:43,burn,1636861416,2021-11-14 3:43,2.357435217,1.7499999999999999e-13,-1.0,147.04083333333332h,True,1636861416,1,47,0,0.020833333333333332,0.9791666666666666,0.0,0.0,0.11570971301961547,0.0,23,24,0.92,472994,0.013477115902936987,0x687b00d5b6fcaf09e64abed942636ca16dfc0654,100.0,0.0,0.013477115902936987,0x687b00d5b6fcaf09e64abed942636ca16dfc0654,100000000.0,0,0.01347712,100000000
13265637,2021-09-20,0xee3f8e82b67b6dadd0780025b34309d4b94cab09,2.760400642,155797268.6,5.520801285,Wrapped Ether,0xcf6165475ba32a39a49985573a3555312a73f784,SpaceVerse,SpaceVerse,155797268.6,9,1725,0xce37c711027a26dca8d82fcd15867a2bbb4c79f0,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545598.4642,60733850,1.7,214201686.0,1636291242,2021-11-07 13:20,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636291242,1,1721,0,0.0005807200929152149,0.9994192799070848,0.0,0.0,0.059538805166440875,0.0,785,936,0.8377801494130203,2523749,0.603442512770112503,0xce37c711027a26dca8d82fcd15867a2bbb4c79f0,100.0,0.0,0.603442512770112503,0xce37c711027a26dca8d82fcd15867a2bbb4c79f0,1000000000.0,665000000,0.01344251,45535000
11548750,2020-12-29,0xc851f67257d91e054e25d59985dea52898597f7b,1e-09,2.14e-08,2.14e-08,State Protocol,0x5e9aec195dd663ace327df67e0f7f397dcda1d2c,State Protocol,STATE,1e-09,9,189,0x180835631299c830f8d6a186da9fdc7a064cc686,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,2.0,90000.0,1609506352,2021-01-01 13:05,burn,1609506352,2021-01-01 13:05,2.651249876,2.14e-08,-0.999999992,63.50972222222222h,True,1609506352,1,186,0,0.0053475935828877,0.9946524064171123,0.0,0.0,0.2730803177405119,0.0,81,105,0.7641509433962265,5665,0.013416407864997738,0x180835631299c830f8d6a186da9fdc7a064cc686,100.0,0.0,0.013416407864997738,0x180835631299c830f8d6a186da9fdc7a064cc686,99999.951344671,0.048655323999999999795562644067103974521160125732421875,0.01341641,6000
11477794,2020-12-18,0x9125c73070f3b68c841924b3f1ca5e12922eb01c,7.163288126,2697801.383,14.32657625,Wrapped Ether,0xea81b3403762bc4b6860b4f262e9fb1c51317542,Triiad,TRII,2702889.4110000003,9,1748,0xfdb59dd9adf0f27c5e4359f91265b33caaed1039,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,140.0,12276000.0,1625678782,2021-07-07 17:26,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1625678782,181,1530,21,0.10450346420323325,0.8833718244803695,0.01212471131639723,0.013694529152693702,0.01134394811244043,0.06786824153094707,765,765,0.9986945169712794,15722921,0.026088285233031299,0xfdb59dd9adf0f27c5e4359f91265b33caaed1039,50.0,32.39419933671326,0.148180055721254560,0xb4788b39d5543620c4c8eff2d3e45ab5b29b5328,31158364.506328247,2482550.0866020210087299346923828125,0.01297859,1590729.01693470007739961147308349609375
11404760,2020-12-07,0x57b0d4013f6a6c0e314b90843878fdf568bbeafe,92024.95578999999,1.954382421,3.9087648410000004,dragonflyprotocol.com,0x70a6d0d1561ba98711e935a76b1c167c612978a2,dragonflyprotocol.com,DFLY,95325.01914,9,3037,0x700011661b1a78a9da84a36f231c3e2bc44292a8,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,17.892,587202.5473,1629535228,2021-08-21 8:40,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1629535228,4,2597,5,0.0015349194167306216,0.9965464313123561,0.001918649270913277,0.0058375133776253614,0.026732632976457376,0.3785167190568781,1413,1184,1.1924050632911392,22018108,0.102499892569337647,0x70a6d0d1561ba98711e935a76b1c167c612978a2,50.0,49.99924153140885,0.102500670004725354,0x700011661b1a78a9da84a36f231c3e2bc44292a8,963504.00083035,9924.320402213999841478653252124786376953125,0.01278671,768340.9517309400252997875213623046875
11076688,2020-10-18,0x3f04c9916fbc4fa25e9216313b1c0cbe93d60f5f,1.4099999999999998e-12,1e-08,2.83e-12,Wrapped Ether,0xc18f3a57e71d06031cce28c682683ed96c3ae07a,boot.finance,BOOT,1e-08,8,8,0x4050f2fe89b4070c790801925bd2c88f0eb1b683,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,16.0,100000.0,1602993432,2020-10-18 12:57,burn,1602993432,2020-10-18 12:57,17.88579935,1.4099999999999998e-12,-1.0,3.5494444444444446h,True,1602993432,1,6,0,0.14285714285714285,0.8571428571428571,0.0,0.0,0.3139473405942688,0.0,5,1,2.5,9457,0.012649110640672517,0x4050f2fe89b4070c790801925bd2c88f0eb1b683,100.0,0.0,0.012649110640672517,0x4050f2fe89b4070c790801925bd2c88f0eb1b683,10000000.0,0,0.01264911,9900575.50019917078316211700439453125
12271660,2021-04-19,0x252a39db9b76a0031778cc74b4fe0afd46fc15e6,3.0,3.7799999999999995e-13,7.559999999999999e-13,DKDOGE,0xaee404490f1c2d8a35425ecf55e927479dda1894,DKDOGE,DarkDoge,3.0,0,21,0xe2048fe684e897a7c07c8ab62f229f597cf0d8eb,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545617.5446,60733927,0.33,480000000000000.0,1618853503,2021-04-19 17:31,burn,1618853503,2021-04-19 17:31,4.755795643,3.7799999999999995e-13,-1.0,0.7355555555555555h,True,1618853503,1,19,0,0.05,0.95,0.0,0.0,0.17893106119287375,0.0,19,0,19.0,1291,0.012585706178040818,0xe2048fe684e897a7c07c8ab62f229f597cf0d8eb,100.0,0.0,0.012585706178040818,0xe2048fe684e897a7c07c8ab62f229f597cf0d8eb,1000000000000000.0,0,0.01258571,20000000000000
11073733,2020-10-17,0xa79ef4cb34ba56f7f101df5070da679cce3b201e,1e-08,1.65e-12,3.3e-12,MFA Coin,0xa63b9af5596720a1dad0ce704ddd03d27a4e38d5,MFA Coin,MFA,1e-08,8,18,0x4050f2fe89b4070c790801925bd2c88f0eb1b683,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,15.0,100000.0,1602950651,2020-10-17 16:04,burn,1602950651,2020-10-17 16:04,20.19558036,1.65e-12,-1.0,2.6419444444444444h,True,1602950651,1,16,0,0.058823529411764705,0.9411764705882353,0.0,0.0,0.49894082756672786,0.0,13,3,3.25,7081,0.01224744871391489,0x4050f2fe89b4070c790801925bd2c88f0eb1b683,100.0,0.0,0.01224744871391489,0x4050f2fe89b4070c790801925bd2c88f0eb1b683,1000000.0,0,0.01224745,900000
11075220,2020-10-17,0x9c920ab3678396f1ac1e6592b8eacc524aa25470,1e-08,1.4999999999999999e-12,2.99e-12,efg.finance,0x0c483e8eb818a2b0a2e7f6635ee951f7f2e23553,efg.finance,EFG,1e-08,8,19,0x4050f2fe89b4070c790801925bd2c88f0eb1b683,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,15.0,100000.0,1602979471,2020-10-18 0:04,burn,1602979471,2020-10-18 0:04,18.335748300000002,1.4999999999999999e-12,-1.0,5.014444444444444h,True,1602979471,1,17,0,0.05555555555555555,0.9444444444444444,0.0,0.0,0.22011935208866154,0.0,12,5,2.0,17595,0.01224744871391489,0x4050f2fe89b4070c790801925bd2c88f0eb1b683,100.0,0.0,0.01224744871391489,0x4050f2fe89b4070c790801925bd2c88f0eb1b683,10000000.0,0,0.01224745,9895721.67589184083044528961181640625
11077686,2020-10-18,0x38a8b5bf2292dbf4615cd05f9be861d60708d8f5,1.34e-12,1e-08,2.6899999999999996e-12,Wrapped Ether,0xdd0b9ed98a66de39ec9a5ec443ed89582650e558,apl.finance,APL,1e-08,8,7,0x4050f2fe89b4070c790801925bd2c88f0eb1b683,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,15.0,100000.0,1603006716,2020-10-18 16:38,burn,1603006716,2020-10-18 16:38,16.4544314,1.34e-12,-1.0,3.424166666666667h,True,1603006716,1,5,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.3230769230769231,0.0,5,0,5.0,8645,0.01224744871391489,0x4050f2fe89b4070c790801925bd2c88f0eb1b683,100.0,0.0,0.01224744871391489,0x4050f2fe89b4070c790801925bd2c88f0eb1b683,10000000.0,0,0.01224745,9900000
11078778,2020-10-18,0x00871c61774ea532bd8fed1e05874e8ff3bb9d98,1.47e-12,1e-08,2.94e-12,Wrapped Ether,0xc2555f1d780bf0aecb4483eb5e32bfa3d078cdcf,DOT FI,DFI,1e-08,8,14,0x1831627c95865333d3ffda909755e1d58781fe7a,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545293.6134,60734001,15.0,100000.0,1603027466,2020-10-18 13:24,burn,1603027466,2020-10-18 13:24,18.03340167,1.47e-12,-1.0,5.157222222222222h,True,1603027466,1,12,0,0.07692307692307693,0.9230769230769231,0.0,0.0,0.29815734859442805,0.0,10,2,3.3333333333333335,15901,0.01224744871391489,0x1831627c95865333d3ffda909755e1d58781fe7a,100.0,0.0,0.01224744871391489,0x1831627c95865333d3ffda909755e1d58781fe7a,10000000.0,0,0.01224745,9900000
12779398,2021-07-07,0xdd2050f49661f610055209f6a5c4b42f63b43396,1.08e-12,1e-05,2.15e-12,Wrapped Ether,0xe3fd489a14bae990d8d7dfad72b556d4c46c6287,Amethyst Finance,AMETHYST,1e-05,5,21,0x4d224773fcb8ea7576dfa4f2485cdf9f5d653ae7,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,9.5,150000000.0,1625699389,2021-07-07 23:09,burn,1625699389,2021-07-07 23:09,12.85566185,1.08e-12,-1.0,14.089166666666667h,True,1625699389,1,19,0,0.05,0.95,0.0,0.0,0.19494169814419446,0.0,18,1,9.0,6089,0.011937336386312321,0x4d224773fcb8ea7576dfa4f2485cdf9f5d653ae7,100.0,0.0,0.011937336386312321,0x4d224773fcb8ea7576dfa4f2485cdf9f5d653ae7,300000000.0,150000000,0.01193734,0
13570228,2021-11-07,0xe1f7aa04a2e7bfda6871b46e522b8deab156fb21,6e-06,2.09e-13,4.1700000000000004e-13,Ulquiorra,0xb140e29b8b3d5f33e2b99471bd96444981afd2ef,Ulquiorra,ULQUIORRA,6e-06,6,176,0x63ecd1e683fed532ba1bec486953288313ce13dc,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545604.3712,60733839,1.5,90816326.53,1636860438,2021-11-14 3:27,burn,1636860438,2021-11-14 3:27,2.435338602,2.09e-13,-1.0,155.69472222222223h,True,1636860438,1,174,0,0.005714285714285714,0.9942857142857143,0.0,0.0,0.03564072427010519,0.0,85,89,0.9444444444444444,436467,0.011671524741690549,0x63ecd1e683fed532ba1bec486953288313ce13dc,100.0,0.0,0.011671524741690549,0x63ecd1e683fed532ba1bec486953288313ce13dc,100000000.0,0,0.01167152,100000000
13009705,2021-08-12,0x51695bbc8c08b8b56c8e6ab3231227bded241070,227091.2557,6.197182794,12.39436559,Sukhavati Network Token,0x012e0e6342308b247f36ee500ecb14dc77a7a8c1,Sukhavati Network Token,SKT,227091.2557,8,324,0xb9672e17c337f86853bb3f43429c862a96335635,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545612.34,60733867,15.0,90000.0,1636871963,2021-11-14 6:39,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1636871963,1,322,0,0.0030959752321981426,0.9969040247678018,0.0,0.0,0.1170958002256963,0.0,165,157,1.0443037974683544,7920378,0.01161895003862125,0x4c0f424c3cb5eedcc4dbeb2b70d65b6cb8285057,100.0,0.0,0.01161895003862125,0xb9672e17c337f86853bb3f43429c862a96335635,618033989.0,0,0.01161895,0
11479875,2020-12-18,0xa5e0834e225930d4a7894284467548887050d6b7,1e-08,1.0699999999999999e-13,2.13e-13,DIFFRACT.Finance,0x1de4918a33bad1d7f812ee82f9e993df7d769cac,DIFFRACT.Finance,DFR,1e-08,9,20,0x39b6b503d41905aed90f871c4849abda11a8706f,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,5.0,430559.2316,1608331271,2020-12-18 22:41,burn,1608331271,2020-12-18 22:41,1.235536376,1.0699999999999999e-13,-1.0,0.20833333333333334h,True,1608331271,1,17,1,0.05263157894736842,0.8947368421052632,0.05263157894736842,0.0,0.571236559139785,0.885752688172043,11,6,1.5714285714285714,744,0.011599558606771456,0x39b6b503d41905aed90f871c4849abda11a8706f,100.0,0.0,0.011599558606771456,0x39b6b503d41905aed90f871c4849abda11a8706f,463811.754331373,0,0.01159956,371319.520126080024056136608123779296875
11231705,2020-11-10,0xe1b21474fe93dce5aaa2743325aa44b819e3ed32,1e-10,1.77e-12,3.54e-12,Burn3rV1,0x3b8262a81cc87c76792098fc54d2e7fe06e96efb,Burn3rV1,BRN3R,1e-10,10,6,0x37a354c84c6e01bfbd59044ad6b5832c4d928305,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545289.5436,60733965,19.5,687.258,1605038210,2020-11-11 4:56,burn,1605038210,2020-11-11 4:56,20.5,1.77e-12,-1.0,0.3111111111111111h,True,1605038210,1,4,0,0.2,0.8,0.0,0.0,0.6666666666666666,0.0,4,0,4.0,594,0.011576498175181337,0x37a354c84c6e01bfbd59044ad6b5832c4d928305,100.0,0.0,0.011576498175181337,0x37a354c84c6e01bfbd59044ad6b5832c4d928305,673.9124982562,7.27627520870000044084235923946835100650787353515625,0.0115765,0
11750421,2021-01-29,0xbed799e3c852094d09082ab5a93953a8131378f5,100699.3635,1.32622139,2.652442781,autostake.space,0x59fbcded2e6a8f7b7c020685989eeb3e244154b1,autostake.space,Space,100699.3635,9,19,0xead2805b4b4bb1020929fee07f088d6b1ad54c32,18,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,545613.2252,60733960,4.730560725,28107.508560000002,1614865560,2021-03-04 13:46,,0,1970-01-01 0:00,0.0,0.0,,0.0h,False,1614865560,1,17,0,0.05555555555555555,0.9444444444444444,0.0,0.0,0.2257726296869539,0.0,3,14,0.2,40058,0.011531013662554277,0x7b9b2ed4483accfab9ffef09cf59fd8ca98ca1d5,100.0,0.0,0.011531013662554277,0xead2805b4b4bb1020929fee07f088d6b1ad54c32,1000000.0,0,0.01153101,9972.5673238300005323253571987152099609375
